 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
3766,433,509.716,434,628,871,475.032,432,535
3767,433,507.857,448,628,871,475.621,422,542
3768,433,509.464,439,618,871,476.674,421,536
3769,433,507.824,448,674,871,474.031,424,538
3770,433,509.995,444,650,871,475.874,429,543
3771,433,508.716,432,669,871,477.378,431,540
3772,433,509.032,437,635,871,475.909,435,554
3773,433,510.134,436,642,871,475.507,428,535
3774,433,508.605,430,639,871,474.999,422,538
3775,433,509.171,446,655,871,476.034,424,533
3776,433,508.956,439,636,871,475.854,419,548
3777,433,508.155,443,623,871,475.102,431,525
3778,433,510.836,441,666,871,476.090,430,552
3779,433,510.053,439,677,871,476.272,426,551
3780,433,508.346,417,628,871,475.286,429,548
3781,433,510.513,443,641,871,476.429,420,543
3782,433,509.122,430,645,871,474.991,436,536
3783,433,509.478,442,645,871,474.666,437,539
3784,433,509.023,423,653,871,476.168,428,549
3785,433,509.305,435,648,871,475.891,428,550
3786,433,509.891,440,633,871,475.193,420,539
3787,433,511.746,448,641,871,475.018,425,533
3788,433,510.069,423,643,871,475.440,431,561
3789,433,510.693,444,649,871,474.615,429,532
3790,433,511.686,439,651,871,475.113,431,539
3791,433,508.434,427,646,871,475.235,429,535
3792,433,511.554,432,645,871,475.693,430,552
3793,433,510.443,439,642,871,473.687,432,546
3794,433,510.443,437,652,871,476.107,425,538
3795,433,509.266,435,634,871,474.827,428,536
3796,433,510.850,436,639,871,475.475,414,537
3797,433,511.166,445,643,871,475.414,431,527
3798,433,511.127,443,649,871,475.172,422,544
3799,433,511.219,444,650,871,476.569,423,544
3800,433,509.783,443,657,871,476.392,430,553
3801,433,511.861,439,641,871,476.239,432,562
3802,433,510.224,444,650,871,475.538,437,543
3803,433,508.709,444,655,871,475.312,433,535
3804,433,510.661,438,677,871,475.489,429,568
3805,433,509.788,441,668,871,474.473,430,554
3806,433,511.624,441,666,871,476.171,437,530
3807,433,512.222,436,643,871,476.059,420,543
3808,433,510.173,438,664,871,475.443,426,554
3809,433,511.037,430,657,871,477.132,430,551
3810,433,511.688,438,660,871,475.044,421,561
3811,433,511.792,434,646,871,475.830,429,550
3812,433,510.074,410,655,871,476.201,428,568
3813,433,510.644,441,633,871,475.129,429,547
3814,433,510.351,445,647,871,474.668,425,539
3815,433,509.792,439,633,871,475.108,430,534
3816,433,511.402,440,665,871,475.160,424,536
3817,433,509.624,433,640,871,474.666,435,550
3818,433,510.695,436,661,871,475.566,421,535
3819,433,509.062,443,656,871,475.770,430,540
3820,433,512.811,441,640,871,475.549,428,531
3821,433,512.441,444,656,871,476.781,429,546
3822,433,511.663,436,679,871,476.361,429,563
3823,433,511.231,437,658,871,475.643,413,547
3824,433,511.723,442,638,871,476.150,427,542
3825,433,511.335,439,644,871,475.103,427,542
3826,433,511.383,437,664,871,475.238,426,535
3827,433,512.353,436,651,871,475.993,433,531
3828,433,510.460,436,632,871,474.427,424,555
3829,433,510.908,436,661,871,474.862,428,537
3830,433,512.926,450,654,871,474.409,436,530
3831,433,510.203,439,641,871,474.373,431,535
3832,433,511.044,438,632,871,474.970,423,554
3833,433,511.769,436,633,871,475.923,424,533
3834,433,511.938,439,650,871,475.780,429,547
3835,433,509.965,442,649,871,474.063,431,574
3836,433,511.670,438,658,871,476.734,422,529
3837,433,512.012,440,667,871,476.639,428,558
3838,433,511.677,440,643,871,475.776,427,543
3839,433,511.804,439,645,871,474.803,428,548
3840,433,509.305,416,667,871,474.774,430,551
3841,433,511.021,439,665,871,475.662,427,548
3842,433,510.566,436,657,871,476.741,430,546
3843,433,512.067,440,659,871,476.445,435,535
3844,433,512.065,417,656,871,473.909,412,538
3845,433,510.277,436,646,871,475.359,429,550
3846,433,509.898,435,665,871,475.320,432,536
3847,433,513.236,442,650,871,476.635,433,542
3848,433,511.965,428,673,871,474.087,425,546
3849,433,510.330,440,638,871,475.274,428,553
3850,433,512.691,434,658,871,475.110,415,538
3851,433,509.924,439,649,871,474.953,422,575
3852,433,511.109,438,642,871,474.924,422,538
3853,433,512.261,443,649,871,475.824,427,538
3854,433,509.575,441,664,871,474.296,421,538
3855,433,511.349,438,661,871,475.034,429,538
3856,433,511.880,443,662,871,474.366,427,544
3857,433,511.289,438,635,871,474.565,423,558
3858,433,508.702,442,647,871,474.242,426,552
3859,433,509.651,447,638,871,475.030,427,545
3860,433,511.263,434,667,871,474.780,426,538
3861,433,511.122,441,658,871,475.211,430,533
3862,433,514.074,444,653,871,476.608,422,536
3863,433,511.039,439,660,871,474.827,430,560
3864,433,510.741,439,654,871,475.339,429,543
3865,433,511.963,438,644,871,475.030,430,544
3866,433,512.979,441,664,871,475.119,426,554
3867,433,512.988,439,661,871,476.086,416,558
3868,433,511.483,444,651,871,473.583,429,528
3869,433,512.249,435,683,871,475.251,427,532
3870,433,511.709,444,660,871,476.039,433,559
3871,433,510.640,430,656,871,473.525,428,538
3872,433,510.771,444,651,871,474.651,425,550
3873,433,511.494,440,652,871,474.877,416,547
3874,433,511.109,440,664,871,474.276,433,536
3875,433,512.115,433,648,871,474.226,429,534
3876,433,509.813,435,650,871,473.618,429,567
3877,433,510.864,441,704,871,474.534,429,542
3878,433,508.730,423,674,871,474.061,432,537
3879,433,511.446,437,657,871,474.553,426,574
3880,433,512.261,440,650,871,474.194,430,528
3881,433,512.737,433,656,871,474.927,430,540
3882,433,510.670,440,639,871,473.622,420,575
3883,433,511.446,426,638,871,473.806,426,537
3884,433,510.529,438,667,871,473.761,434,536
3885,433,510.945,444,661,871,473.738,423,537
3886,433,511.192,444,661,871,474.905,427,596
3887,433,508.594,434,681,871,473.144,430,543
3888,433,511.051,438,654,871,472.365,425,552
3889,433,510.688,434,666,871,474.253,429,553
3890,433,511.448,429,669,871,473.437,423,544
3891,433,509.409,437,658,871,473.892,405,545
3892,433,509.610,436,636,871,471.225,418,528
3893,433,510.136,439,663,871,473.362,424,547
3894,433,509.510,437,644,871,474.153,421,552
3895,433,511.069,432,674,871,476.401,436,575
3896,433,512.367,443,650,871,475.681,422,540
3897,433,510.552,441,648,871,474.186,412,533
3898,433,509.993,440,669,871,473.132,417,549
3899,433,510.473,425,654,871,473.654,426,537
3900,433,509.804,441,654,871,473.952,422,547
3901,433,510.021,436,641,871,472.980,431,533
3902,433,510.002,430,645,871,473.637,432,549
3903,433,511.358,440,643,871,473.845,420,535
3904,433,510.497,443,655,871,473.560,432,552
3905,433,509.120,433,656,871,474.216,432,554
3906,433,509.510,435,657,871,473.147,431,545
3907,433,509.718,445,648,871,473.448,428,561
3908,433,509.217,433,652,871,473.845,420,541
3909,433,510.982,440,659,871,474.340,428,557
3910,433,510.730,434,661,871,474.799,431,535
3911,433,511.554,445,640,871,474.594,422,571
3912,433,510.910,438,658,871,473.962,432,567
3913,433,508.173,440,644,871,473.904,420,576
3914,433,510.661,435,656,871,474.606,429,547
3915,433,510.887,447,672,871,474.273,433,548
3916,433,511.171,438,656,871,474.983,426,532
3917,433,512.014,436,640,871,474.232,422,536
3918,433,511.125,439,662,871,473.822,429,547
3919,433,508.058,431,634,871,472.868,419,566
3920,433,508.291,432,665,871,472.863,421,541
3921,433,510.273,425,653,871,472.708,428,572
3922,433,511.176,445,664,871,472.394,428,543
3923,433,508.755,434,674,871,473.439,428,552
3924,433,510.229,430,667,871,473.239,426,539
3925,433,509.148,439,665,871,472.544,423,553
3926,433,509.988,436,693,871,473.271,419,540
3927,433,511.670,434,667,871,474.631,434,535
3928,433,509.104,444,627,871,473.631,416,520
3929,433,509.628,424,671,871,472.970,433,531
3930,433,511.522,442,677,871,475.002,430,543
3931,433,508.148,432,661,871,474.240,426,539
3932,433,509.709,440,646,871,473.899,429,535
3933,433,509.741,431,670,871,474.455,430,553
3934,433,510.859,448,689,871,474.649,425,542
3935,433,510.730,419,646,871,473.459,425,531
3936,433,512.587,430,645,871,473.915,430,551
3937,433,508.829,441,666,871,473.361,430,546
3938,433,511.266,440,652,871,474.165,433,555
3939,433,509.594,441,684,871,473.799,428,539
3940,433,509.196,437,680,871,471.759,424,540
3941,433,508.155,427,677,871,473.110,424,537
3942,433,511.848,444,643,871,472.991,433,546
3943,433,510.275,439,646,871,471.794,422,534
3944,433,508.242,439,652,871,472.320,428,522
3945,433,507.864,435,651,871,471.762,421,529
3946,433,510.815,429,665,871,475.023,426,538
3947,433,506.889,432,666,871,472.937,425,533
3948,433,509.125,434,661,871,473.541,412,542
3949,433,509.485,442,656,871,474.758,427,545
3950,433,509.261,442,650,871,472.410,424,539
3951,433,508.279,439,666,871,472.728,428,526
3952,433,509.136,438,652,871,473.510,428,526
3953,433,510.196,434,650,871,474.210,430,554
3954,433,510.143,439,658,871,473.387,425,566
3955,433,510.510,423,649,871,473.503,426,550
3956,433,509.358,441,638,871,473.180,424,535
3957,433,509.386,441,653,871,472.318,424,527
3958,433,508.829,435,667,871,473.154,434,548
3959,433,509.002,435,671,871,473.350,414,534
3960,433,508.829,436,647,871,472.625,422,549
3961,433,509.455,441,646,871,474.162,428,548
3962,433,509.471,438,653,871,472.937,428,548
3963,433,508.785,429,651,871,472.816,431,538
3964,433,510.395,442,664,871,473.193,427,526
3965,433,509.968,445,670,871,473.056,430,532
3966,433,510.360,444,663,871,471.976,429,557
3967,433,507.448,428,658,871,472.559,432,544
3968,433,508.799,431,663,871,473.145,423,531
3969,433,508.439,436,662,871,471.784,424,532
3970,433,507.508,420,641,871,471.958,422,528
3971,433,508.605,433,661,871,473.093,415,537
3972,433,508.229,437,654,871,471.885,425,526
3973,433,510.400,442,664,871,472.877,426,542
3974,433,508.718,438,658,871,472.877,422,567
3975,433,510.744,441,657,871,474.397,433,565
3976,433,510.042,431,653,871,472.720,430,553
3977,433,508.658,437,660,871,473.271,425,559
3978,433,508.079,445,650,871,472.755,430,536
3979,433,510.113,437,643,871,472.406,419,534
3980,433,508.566,438,660,871,471.897,426,537
3981,433,509.536,443,658,871,474.193,428,537
3982,433,508.113,437,660,871,472.158,418,529
3983,433,509.741,431,627,871,473.010,433,537
3984,433,507.485,435,643,871,471.312,428,539
3985,433,509.723,429,652,871,471.832,426,549
3986,433,509.409,438,664,871,472.770,423,534
3987,433,510.201,439,648,871,473.784,422,557
3988,433,507.764,441,662,871,472.332,414,535
3989,433,508.557,444,639,871,472.095,425,541
3990,433,508.201,420,657,871,473.341,430,539
3991,433,507.469,439,690,871,471.971,419,532
3992,433,507.155,442,663,871,472.846,433,561
3993,433,507.432,435,654,871,472.423,433,542
3994,433,508.824,445,640,871,472.525,434,541
3995,433,508.319,439,664,871,473.518,423,548
3996,433,507.584,435,642,871,472.115,429,548
3997,433,506.014,431,657,871,470.557,427,571
3998,433,507.522,442,660,871,473.222,431,537
3999,433,509.030,439,632,871,472.799,433,535
4000,433,507.665,435,628,871,473.994,422,539
4001,433,507.494,437,682,871,472.082,424,546
4002,433,506.771,437,689,871,471.898,428,532
4003,433,506.416,444,653,871,473.536,433,532
4004,433,506.192,428,646,871,472.290,421,536
4005,433,508.762,435,671,871,473.140,426,592
4006,433,507.741,443,654,871,471.898,420,524
4007,433,506.487,439,652,871,471.088,421,542
4008,433,508.127,437,660,871,472.805,422,552
4009,433,506.776,432,644,871,471.664,426,529
4010,433,508.413,443,661,871,473.628,427,530
4011,433,506.938,432,682,871,471.901,426,531
4012,433,510.409,439,646,871,472.805,420,533
4013,433,509.166,442,652,871,472.379,422,541
4014,433,505.656,438,670,871,473.284,426,529
4015,433,508.820,441,652,871,473.532,428,558
4016,433,507.497,436,659,871,472.510,426,541
4017,433,509.037,429,647,871,472.374,426,549
4018,433,507.621,430,658,871,472.776,428,530
4019,433,506.074,427,650,871,471.685,425,531
4020,433,508.677,443,628,871,473.834,420,536
4021,433,506.531,438,641,871,472.491,429,536
4022,433,509.797,437,649,871,472.843,421,562
4023,433,508.275,441,654,871,472.817,424,531
4024,433,507.656,435,636,871,471.951,422,540
4025,433,507.055,436,647,871,472.711,428,536
4026,433,506.905,439,666,871,471.966,416,532
4027,433,506.808,438,652,871,472.844,418,535
4028,433,508.129,439,660,871,472.451,430,529
4029,433,508.074,444,661,871,473.123,425,534
4030,433,509.529,432,658,871,473.010,422,544
4031,433,508.062,435,646,871,473.185,429,530
4032,433,506.647,436,649,871,473.016,428,562
4033,433,507.510,434,635,871,473.103,427,539
4034,433,508.120,428,644,871,472.930,429,539
4035,433,506.912,444,649,871,471.718,412,524
4036,433,507.189,441,668,871,472.059,426,542
4037,433,507.356,443,652,871,471.579,420,534
4038,433,507.254,441,683,871,471.449,424,553
4039,433,510.268,444,646,871,472.463,416,531
4040,433,508.312,441,669,871,472.742,428,526
4041,433,507.815,439,646,871,473.263,429,530
4042,433,507.813,440,678,871,471.096,431,530
4043,433,506.945,429,660,871,471.826,430,524
4044,433,507.880,433,653,871,472.014,422,542
4045,433,507.956,439,636,871,472.336,413,533
4046,433,509.083,411,660,871,471.274,429,574
4047,433,505.716,432,667,871,471.259,420,538
4048,433,506.527,428,640,871,472.197,413,530
4049,433,507.610,434,637,871,472.023,432,547
4050,433,509.129,437,649,871,472.150,415,548
4051,433,508.727,428,665,871,473.738,428,549
4052,433,508.580,432,639,871,471.859,430,525
4053,433,509.850,425,652,871,471.885,430,537
4054,433,509.339,444,642,871,472.590,428,533
4055,433,506.473,444,646,871,471.979,421,540
4056,433,506.487,428,644,871,470.861,427,520
4057,433,506.136,438,643,871,471.863,419,531
4058,433,508.457,437,682,871,473.309,428,529
4059,433,506.970,435,669,871,472.504,425,552
4060,433,508.520,436,640,871,472.687,431,541
4061,433,507.238,435,651,871,471.005,415,539
4062,433,506.058,438,644,871,470.358,433,536
4063,433,507.122,440,647,871,471.310,428,536
4064,433,507.323,432,652,871,471.560,421,527
4065,433,508.372,423,633,871,472.048,423,538
4066,433,507.984,441,648,871,471.803,428,541
4067,433,507.104,439,640,871,472.064,429,542
4068,433,507.834,445,648,871,471.937,425,556
4069,433,507.808,441,642,871,471.845,423,540
4070,433,510.312,432,650,871,473.808,421,542
4071,433,507.261,435,655,871,471.707,419,566
4072,433,506.691,440,646,871,471.690,434,545
4073,433,506.727,442,651,871,471.390,429,550
4074,433,510.099,439,669,871,472.576,428,539
4075,433,508.684,438,655,871,472.369,420,537
4076,433,506.566,444,656,871,472.254,428,544
4077,433,506.697,432,639,871,471.395,421,534
4078,433,508.143,440,671,871,472.750,420,533
4079,433,508.173,432,650,871,472.479,428,547
4080,433,506.677,415,652,871,471.516,424,532
4081,433,506.977,437,656,871,471.370,420,544
4082,433,508.702,438,655,871,472.248,426,548
4083,433,508.797,441,658,871,473.280,423,535
4084,433,507.891,436,633,871,472.822,430,546
4085,433,507.797,442,696,871,471.141,422,565
4086,433,507.718,440,657,871,471.684,427,545
4087,433,506.543,431,652,871,472.669,430,545
4088,433,508.379,440,642,871,472.467,429,547
4089,433,506.764,437,694,871,470.544,421,524
4090,433,509.240,439,653,871,473.034,423,541
4091,433,504.376,440,633,871,470.269,427,548
4092,433,508.159,436,648,871,471.836,424,529
4093,433,504.866,439,644,871,470.187,422,536
4094,433,505.952,419,659,871,470.459,427,541
4095,433,507.734,434,643,871,471.435,421,565
4096,433,507.372,437,656,871,472.619,423,536
4097,433,508.998,439,664,871,471.266,421,544
4098,433,508.051,441,668,871,469.814,427,582
4099,433,505.159,438,632,871,470.147,428,528
4100,433,506.028,433,670,871,471.223,423,528
4101,433,506.580,440,660,871,472.394,426,523
4102,433,506.898,443,690,871,469.510,421,529
4103,433,507.607,437,691,871,471.254,431,525
4104,433,507.628,441,652,871,470.542,424,524
4105,433,507.543,447,639,871,472.836,419,539
4106,433,504.942,437,638,871,469.929,433,532
4107,433,507.268,438,658,871,471.683,429,543
4108,433,507.222,431,645,871,471.868,429,536
4109,433,506.189,430,666,871,471.639,416,542
4110,433,505.885,430,654,871,469.543,425,521
4111,433,506.889,443,667,871,471.201,430,540
4112,433,505.277,436,646,871,470.090,421,527
4113,433,507.388,436,646,871,472.728,419,540
4114,433,506.621,442,649,871,472.374,423,539
4115,433,508.434,436,656,871,470.664,431,541
4116,433,505.021,442,642,871,472.387,428,552
4117,433,505.799,438,646,871,471.790,428,539
4118,433,506.254,435,651,871,470.682,422,542
4119,433,506.471,430,649,871,471.595,428,538
4120,433,506.573,431,645,871,472.767,432,552
4121,433,506.139,432,671,871,471.119,432,527
4122,433,506.485,437,695,871,471.060,433,535
4123,433,505.885,430,650,871,471.970,432,528
4124,433,505.450,438,665,871,471.487,426,532
4125,433,502.785,430,649,871,470.509,424,535
4126,433,504.577,439,640,871,471.137,429,530
4127,433,508.416,435,651,871,472.239,425,543
4128,433,506.739,441,635,871,470.393,424,545
4129,433,505.261,435,645,871,472.185,419,525
4130,433,505.751,441,633,871,471.744,417,531
4131,433,505.139,435,646,871,470.610,421,538
4132,433,505.402,416,645,871,470.984,428,564
4133,433,504.457,436,660,871,471.072,428,545
4134,433,503.263,434,646,871,470.627,428,534
4135,433,505.649,434,676,871,472.061,423,533
4136,433,506.351,426,655,871,470.510,421,532
4137,433,505.443,441,634,871,470.785,416,558
