 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
633,426,488.554,431,580,982,471.836,425,537
634,426,488.925,439,599,982,472.106,432,527
635,426,488.918,439,593,982,469.863,425,536
636,426,489.516,429,589,982,471.853,427,556
637,426,488.514,431,618,982,471.342,426,543
638,426,489.472,440,581,982,471.207,424,561
639,426,489.376,434,587,982,471.130,425,537
640,426,488.113,434,582,982,471.182,418,526
641,426,488.904,433,580,982,472.063,426,537
642,426,488.561,410,598,982,472.022,424,541
643,426,488.887,441,578,982,471.229,419,538
644,426,489.800,430,613,982,470.701,430,529
645,426,487.871,429,598,982,471.154,422,542
646,426,488.885,432,579,982,470.891,430,551
647,426,489.136,429,575,982,471.112,412,538
648,426,489.608,439,588,982,471.187,429,539
649,426,490.829,433,604,982,470.740,417,560
650,426,491.042,432,594,982,471.407,426,540
651,426,488.059,430,598,982,472.558,426,554
652,426,490.122,435,582,982,470.748,430,546
653,426,488.843,435,587,982,472.366,424,561
654,426,488.904,435,600,982,472.391,421,573
655,426,490.202,427,620,982,471.723,424,557
656,426,489.336,425,618,982,470.607,414,536
657,426,488.953,438,594,982,473.033,427,541
658,426,491.472,429,582,982,474.281,427,561
659,426,485.732,433,578,982,471.005,427,539
660,426,490.549,440,603,982,472.510,429,535
661,426,488.413,438,572,982,470.440,424,530
662,426,490.420,437,602,982,471.366,419,535
663,426,488.169,431,600,982,471.088,426,537
664,426,487.491,434,591,982,471.039,422,540
665,426,488.448,423,590,982,470.382,427,533
666,426,490.023,437,587,982,473.993,432,539
667,426,489.080,434,591,982,471.902,428,544
668,426,489.509,432,590,982,472.567,428,549
669,426,491.559,440,582,982,473.290,428,535
670,426,488.573,436,584,982,470.117,416,527
671,426,489.746,430,605,982,469.937,423,537
672,426,487.829,437,593,982,471.254,425,544
673,426,488.160,434,610,982,470.561,426,546
674,426,489.458,423,572,982,471.004,414,538
675,426,487.430,433,594,982,471.124,421,530
676,426,490.023,434,579,982,471.582,427,537
677,426,490.538,432,583,982,471.431,427,539
678,426,489.289,436,592,982,471.674,414,543
679,426,489.293,418,582,982,471.760,428,545
680,426,488.892,432,588,982,471.819,427,534
681,426,489.662,439,599,982,470.902,426,531
682,426,489.308,427,593,982,471.603,426,534
683,426,489.305,430,575,982,472.169,423,542
684,426,488.141,430,584,982,471.666,429,543
685,426,488.535,433,590,982,471.728,415,544
686,426,488.448,430,588,982,469.851,430,556
687,426,489.425,424,587,982,471.941,428,549
688,426,488.700,434,571,982,470.715,416,540
689,426,489.390,434,578,982,471.038,412,541
690,426,487.979,431,581,982,471.344,419,544
691,426,489.462,435,591,982,470.754,421,529
692,426,487.721,429,586,982,470.848,414,545
693,426,489.413,431,598,982,471.127,415,538
694,426,488.911,437,574,982,471.219,422,539
695,426,489.871,440,599,982,472.877,424,545
696,426,490.944,434,590,982,470.902,423,539
697,426,489.559,438,609,982,470.942,418,538
698,426,491.927,446,595,982,472.329,424,536
699,426,489.481,425,591,982,470.024,426,538
700,426,487.998,439,580,982,470.224,420,540
701,426,490.185,431,581,982,470.373,429,545
702,426,490.883,435,620,982,471.746,428,546
703,426,490.134,436,586,982,472.071,426,532
704,426,492.479,425,600,982,472.692,418,570
705,426,490.303,439,622,982,471.189,424,529
706,426,490.857,427,588,982,472.572,424,566
707,426,489.742,431,604,982,471.804,417,536
708,426,489.214,430,593,982,469.526,424,539
709,426,490.136,423,596,982,471.792,423,532
710,426,489.009,439,582,982,472.245,431,548
711,426,491.202,428,594,982,471.709,424,573
712,426,492.228,431,590,982,472.049,426,551
713,426,492.498,437,596,982,471.692,415,532
714,426,489.819,424,598,982,472.257,426,536
715,426,489.739,432,583,982,471.592,426,547
716,426,488.045,412,588,982,470.752,389,546
717,426,491.178,418,589,982,471.022,426,546
718,426,491.049,435,607,982,472.836,429,545
719,426,489.477,435,574,982,471.679,416,547
720,426,489.070,430,601,982,471.062,418,534
721,426,489.469,438,607,982,470.428,414,564
722,426,490.242,439,588,982,471.785,427,537
723,426,489.516,434,627,982,472.012,429,549
724,426,489.843,433,584,982,471.405,415,538
725,426,489.946,440,589,982,470.942,425,555
726,426,490.561,439,603,982,471.849,426,541
727,426,489.035,431,587,982,471.548,418,552
728,426,489.014,437,591,982,471.434,419,555
729,426,488.653,437,609,982,471.927,423,551
730,426,488.829,430,589,982,471.889,425,537
731,426,490.383,432,598,982,472.830,428,542
732,426,490.521,442,603,982,471.731,424,529
733,426,490.103,424,587,982,471.615,423,541
734,426,489.099,435,602,982,471.514,431,561
735,426,490.380,424,606,982,472.147,426,530
736,426,489.268,429,593,982,471.138,423,553
737,426,489.310,427,585,982,470.312,423,547
738,426,488.758,432,589,982,470.754,425,537
739,426,490.434,434,584,982,471.570,425,542
740,426,490.808,425,597,982,471.032,427,538
741,426,491.120,441,592,982,472.142,412,539
742,426,490.070,434,583,982,471.353,422,556
743,426,489.232,432,606,982,470.484,420,540
744,426,489.387,437,584,982,468.981,425,540
745,426,491.270,436,596,982,471.938,420,536
746,426,489.878,433,595,982,471.328,423,544
747,426,489.671,438,608,982,471.397,421,532
748,426,489.209,429,595,982,471.141,430,534
749,426,488.714,431,588,982,470.440,424,553
750,426,490.418,425,605,982,470.976,421,536
751,426,490.566,430,596,982,471.037,428,521
752,426,491.477,438,613,982,471.421,429,557
753,426,490.277,425,596,982,470.846,417,542
754,426,489.446,436,598,982,470.863,428,541
755,426,489.056,436,610,982,471.324,421,531
756,426,490.563,433,601,982,471.244,421,549
757,426,490.549,436,587,982,472.464,422,538
758,426,489.434,440,577,982,470.366,402,550
759,426,490.103,438,579,982,472.334,429,547
760,426,488.695,437,593,982,472.410,429,550
761,426,490.969,434,590,982,471.513,421,530
762,426,490.556,438,583,982,471.029,422,535
763,426,490.359,433,597,982,471.900,424,540
764,426,490.491,441,609,982,471.847,428,538
765,426,489.620,425,588,982,471.273,429,540
766,426,490.775,440,601,982,472.068,430,541
767,426,492.171,436,584,982,472.338,424,547
768,426,489.516,440,594,982,470.100,427,530
769,426,491.563,439,577,982,471.747,430,544
770,426,489.946,419,584,982,472.114,421,533
771,426,490.315,437,596,982,472.498,428,567
772,426,489.671,437,601,982,471.971,429,557
773,426,489.582,436,578,982,471.884,421,535
774,426,491.054,441,594,982,472.108,431,534
775,426,490.685,434,578,982,471.503,421,549
776,426,489.545,437,626,982,471.684,426,534
777,426,491.239,435,600,982,472.075,431,561
778,426,489.862,443,574,982,472.478,430,549
779,426,490.254,437,591,982,472.092,431,539
780,426,488.052,439,587,982,471.089,426,538
781,426,492.981,433,586,982,473.012,428,540
782,426,488.531,425,606,982,470.329,426,546
783,426,488.683,431,593,982,470.038,424,530
784,426,489.899,420,585,982,472.246,421,551
785,426,490.343,434,604,982,471.422,423,549
786,426,489.181,433,594,982,471.513,421,535
787,426,489.108,430,586,982,470.345,423,540
788,426,492.376,432,598,982,472.496,420,539
789,426,489.340,436,612,982,471.619,423,538
790,426,490.643,425,598,982,471.029,430,528
791,426,491.221,436,595,982,472.286,423,534
792,426,491.371,436,606,982,471.070,427,546
793,426,489.049,431,595,982,470.564,425,535
794,426,489.742,439,578,982,471.365,424,563
795,426,488.826,414,580,982,472.029,428,545
796,426,489.183,429,574,982,470.470,424,547
797,426,488.735,433,588,982,470.677,420,529
798,426,490.500,425,585,982,472.527,418,552
799,426,488.392,431,594,982,471.751,430,529
800,426,490.289,438,598,982,471.512,428,564
801,426,490.911,422,603,982,471.294,427,544
802,426,488.969,429,612,982,470.779,429,533
803,426,490.688,434,588,982,471.162,422,545
804,426,489.937,435,581,982,471.738,415,535
805,426,491.418,434,597,982,472.056,432,532
806,426,490.592,438,599,982,472.484,432,542
807,426,490.702,440,584,982,471.877,426,542
808,426,492.239,435,597,982,472.350,430,556
809,426,489.798,429,600,982,471.162,425,526
810,426,490.258,431,589,982,471.540,428,565
811,426,490.430,430,592,982,471.568,416,546
812,426,491.732,433,581,982,471.542,422,536
813,426,492.977,432,585,982,472.315,426,536
814,426,490.317,438,596,982,472.177,429,536
815,426,490.700,426,590,982,471.520,426,557
816,426,492.308,434,582,982,471.429,424,528
817,426,490.488,431,594,982,472.477,424,544
818,426,490.263,421,575,982,471.199,425,545
819,426,492.279,421,596,982,470.616,425,528
820,426,490.915,427,607,982,470.141,424,527
821,426,490.948,439,592,982,471.458,428,530
822,426,490.493,438,584,982,471.724,423,547
823,426,491.052,431,590,982,471.915,427,534
824,426,492.197,425,602,982,471.642,417,538
825,426,491.509,432,588,982,471.440,423,533
826,426,489.988,425,590,982,471.037,421,534
827,426,490.174,433,588,982,472.332,420,555
828,426,492.009,437,583,982,472.190,422,529
829,426,490.223,432,602,982,472.590,428,554
830,426,491.800,434,590,982,473.239,419,546
831,426,491.272,437,605,982,471.052,425,523
832,426,491.352,423,593,982,471.182,413,532
833,426,490.756,432,585,982,472.724,430,553
834,426,489.528,437,597,982,471.214,426,528
835,426,490.319,441,590,982,472.304,414,555
836,426,491.136,435,612,982,471.760,422,557
837,426,488.190,433,585,982,470.878,426,530
838,426,491.336,430,598,982,472.850,423,535
839,426,490.369,436,578,982,472.626,426,549
840,426,489.932,441,588,982,470.498,420,539
841,426,491.725,431,596,982,471.600,420,552
842,426,490.493,432,579,982,470.737,428,555
843,426,491.864,436,587,982,472.245,414,530
844,426,490.864,435,590,982,472.012,420,541
845,426,490.472,426,606,982,471.039,434,529
846,426,493.068,440,587,982,472.555,432,533
847,426,492.746,440,599,982,471.156,422,540
848,426,490.646,425,605,982,470.922,432,530
849,426,491.730,446,584,982,471.966,431,532
850,426,492.103,431,585,982,471.670,422,544
851,426,490.653,439,591,982,472.087,430,542
852,426,491.296,439,596,982,473.188,423,550
853,426,491.012,427,606,982,471.505,422,547
854,426,491.315,432,589,982,471.499,418,548
855,426,492.101,423,623,982,471.664,425,524
856,426,492.547,431,589,982,471.716,426,527
857,426,489.291,435,601,982,471.017,426,524
858,426,490.507,435,587,982,472.061,425,553
859,426,492.549,434,597,982,474.016,425,545
860,426,490.216,443,589,982,471.696,428,536
861,426,490.268,414,600,982,471.311,424,544
862,426,490.775,433,602,982,471.291,424,536
863,426,491.312,440,585,982,472.522,420,538
864,426,492.423,439,590,982,473.122,422,542
865,426,489.594,437,588,982,471.302,416,534
866,426,489.852,434,593,982,471.314,418,537
867,426,490.282,433,589,982,472.925,422,529
868,426,492.040,439,593,982,473.013,431,556
869,426,492.707,436,589,982,472.225,421,542
870,426,491.634,437,594,982,472.243,423,538
871,426,492.441,437,613,982,472.896,411,544
872,426,491.371,430,601,982,472.592,427,537
873,426,491.824,442,604,982,473.474,429,528
874,426,491.239,430,587,982,472.320,414,537
875,426,493.545,444,610,982,472.906,424,534
876,426,491.340,432,599,982,472.111,424,532
877,426,491.627,432,608,982,473.215,427,545
878,426,495.235,446,600,982,472.927,427,544
879,426,491.150,429,602,982,472.031,423,566
880,426,491.195,427,580,982,472.481,417,564
881,426,491.765,426,585,982,473.259,424,548
882,426,490.023,430,584,982,471.817,428,544
883,426,491.991,442,604,982,472.691,434,540
884,426,491.533,440,601,982,472.705,426,532
885,426,491.857,435,615,982,472.424,423,550
886,426,489.923,431,583,982,472.938,429,545
887,426,490.103,438,589,982,473.321,424,544
888,426,490.094,439,591,982,472.001,426,530
889,426,490.317,434,581,982,472.015,414,538
890,426,490.106,431,599,982,472.855,419,548
891,426,489.162,439,596,982,473.371,427,536
892,426,489.009,432,590,982,471.284,422,540
893,426,491.662,441,583,982,472.506,422,551
894,426,490.808,419,607,982,472.412,425,531
895,426,490.592,434,611,982,472.013,424,534
896,426,491.427,435,604,982,472.902,429,561
897,426,491.052,438,581,982,472.745,426,535
898,426,491.155,431,600,982,472.833,428,550
899,426,491.479,429,580,982,471.023,430,548
900,426,489.387,429,605,982,473.197,429,523
901,426,490.347,432,582,982,473.704,425,532
902,426,491.322,435,589,982,473.454,405,540
903,426,490.944,436,575,982,471.793,424,536
904,426,490.948,437,608,982,471.209,421,530
905,426,489.758,432,580,982,472.596,425,542
906,426,490.451,436,593,982,472.441,418,532
907,426,488.599,427,593,982,473.009,424,539
908,426,489.535,435,599,982,473.325,421,546
909,426,491.023,436,592,982,471.649,425,541
910,426,490.833,441,587,982,472.833,420,570
911,426,489.474,441,593,982,472.545,429,529
912,426,491.955,435,590,982,471.700,425,546
913,426,491.472,438,597,982,474.051,414,550
914,426,490.406,424,585,982,473.390,424,535
915,426,491.113,433,597,982,473.178,420,538
916,426,489.899,436,601,982,472.365,425,533
917,426,491.270,439,597,982,473.807,432,544
918,426,490.732,422,593,982,474.262,424,544
919,426,489.031,427,581,982,472.337,424,546
920,426,491.033,424,607,982,473.609,424,538
921,426,492.728,440,592,982,473.988,423,536
922,426,489.383,436,580,982,473.187,423,553
923,426,490.357,442,605,982,472.406,420,564
924,426,488.805,433,583,982,472.878,426,532
925,426,490.073,437,593,982,472.222,414,542
926,426,489.495,433,622,982,473.527,419,535
927,426,488.761,432,592,982,471.858,419,537
928,426,491.390,434,579,982,472.745,425,542
929,426,491.972,437,591,982,471.386,424,581
930,426,490.094,432,595,982,472.127,423,549
931,426,489.692,433,601,982,472.088,426,543
932,426,489.026,431,602,982,471.226,422,535
933,426,490.636,435,586,982,472.604,423,538
934,426,488.115,426,587,982,472.275,415,543
935,426,489.739,438,599,982,472.851,423,540
936,426,489.779,434,596,982,472.370,407,533
937,426,490.768,433,583,982,473.060,425,547
938,426,490.362,428,598,982,472.428,418,546
939,426,488.749,437,611,982,473.228,431,540
940,426,489.202,417,625,982,472.146,428,577
941,426,488.622,429,593,982,472.891,419,545
942,426,490.927,426,588,982,472.603,425,551
943,426,490.394,429,587,982,472.417,427,541
944,426,488.007,435,576,982,469.990,422,531
945,426,489.263,435,579,982,472.749,429,539
946,426,490.624,433,587,982,472.532,423,548
947,426,490.707,436,619,982,473.244,429,553
948,426,490.620,439,590,982,472.246,421,538
949,426,490.819,428,585,982,474.035,423,556
950,426,490.028,416,601,982,472.857,430,572
951,426,490.336,439,595,982,473.114,425,537
952,426,489.561,428,589,982,473.183,428,557
953,426,489.528,441,594,982,471.771,429,552
954,426,490.223,432,580,982,473.077,420,557
955,426,489.441,430,587,982,471.724,414,535
956,426,488.106,419,609,982,471.714,422,552
957,426,489.256,436,607,982,473.078,420,546
958,426,489.486,432,593,982,471.792,423,535
959,426,489.674,431,570,982,471.670,413,548
960,426,489.110,431,590,982,471.574,415,534
961,426,487.230,429,595,982,471.327,420,553
962,426,490.462,440,601,982,474.004,428,532
963,426,487.242,433,601,982,471.054,426,549
964,426,489.056,428,590,982,472.959,426,549
965,426,486.812,435,595,982,472.025,416,541
966,426,490.366,416,583,982,471.166,423,550
967,426,488.242,426,619,982,471.383,425,526
968,426,488.669,434,601,982,472.060,426,548
969,426,489.986,429,579,982,471.878,406,537
970,426,488.108,420,597,982,472.674,424,555
971,426,488.305,428,603,982,471.268,429,536
972,426,487.664,433,579,982,471.769,421,534
973,426,488.843,433,577,982,469.840,424,544
974,426,490.035,441,595,982,470.982,422,545
975,426,490.026,438,573,982,471.913,422,538
976,426,489.343,417,587,982,471.860,426,529
977,426,490.545,442,589,982,471.704,423,536
978,426,490.549,435,582,982,472.421,421,540
979,426,487.305,430,568,982,472.404,425,536
980,426,488.810,440,600,982,472.290,431,557
981,426,488.683,422,569,982,473.134,425,533
982,426,487.031,441,586,982,470.813,421,535
983,426,489.103,431,579,982,472.464,422,534
984,426,489.059,440,566,982,472.079,421,545
985,426,489.636,429,580,982,471.072,423,548
986,426,486.293,434,575,982,470.005,430,533
987,426,487.153,432,570,982,470.036,423,553
988,426,489.613,426,597,982,470.753,428,556
989,426,489.491,434,599,982,471.034,413,543
990,426,490.258,434,587,982,471.586,431,546
991,426,489.324,438,604,982,471.955,429,550
992,426,490.620,439,591,982,473.020,429,539
993,426,488.155,420,590,982,471.718,425,550
994,426,489.073,421,598,982,471.037,418,541
995,426,489.265,436,616,982,470.844,413,545
996,426,491.871,437,580,982,471.990,424,569
997,426,489.577,430,602,982,471.649,424,540
998,426,488.840,435,596,982,472.087,426,542
999,426,489.892,432,577,982,471.829,427,527
1000,426,486.660,407,582,982,471.482,423,537
1001,426,487.866,440,579,982,470.175,425,555
1002,426,488.129,435,604,982,471.932,430,543
