 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
3315,2.624E-9,520.750,456,674,5.454E-9,486.325,439,550
3316,2.624E-9,520.682,452,653,5.454E-9,486.511,432,569
3317,2.624E-9,518.975,458,664,5.454E-9,485.434,431,551
3318,2.624E-9,517.595,447,680,5.454E-9,486.556,440,552
3319,2.624E-9,520.810,447,674,5.454E-9,486.683,439,557
3320,2.624E-9,521.112,445,662,5.454E-9,486.244,431,556
3321,2.624E-9,518.512,446,678,5.454E-9,485.849,439,560
3322,2.624E-9,521.000,438,672,5.454E-9,486.045,427,554
3323,2.624E-9,518.128,444,666,5.454E-9,486.351,437,558
3324,2.624E-9,521.070,442,681,5.454E-9,485.790,429,559
3325,2.624E-9,520.221,442,671,5.454E-9,487.681,437,573
3326,2.624E-9,521.105,454,692,5.454E-9,486.988,434,550
3327,2.624E-9,520.764,452,659,5.454E-9,486.333,437,553
3328,2.624E-9,520.983,441,678,5.454E-9,485.197,438,547
3329,2.624E-9,518.692,444,681,5.454E-9,486.346,437,555
3330,2.624E-9,520.804,429,663,5.454E-9,486.373,431,540
3331,2.624E-9,520.225,454,687,5.454E-9,487.311,433,557
3332,2.624E-9,519.959,445,685,5.454E-9,486.405,431,562
3333,2.624E-9,520.357,442,684,5.454E-9,486.197,427,564
3334,2.624E-9,518.922,446,662,5.454E-9,485.799,432,549
3335,2.624E-9,520.593,446,670,5.454E-9,486.840,431,564
3336,2.624E-9,519.159,452,678,5.454E-9,486.006,426,561
3337,2.624E-9,518.975,446,692,5.454E-9,485.623,427,560
3338,2.624E-9,520.680,446,656,5.454E-9,487.338,431,565
3339,2.624E-9,519.996,447,658,5.454E-9,487.261,437,554
3340,2.624E-9,519.851,453,684,5.454E-9,486.038,416,547
3341,2.624E-9,521.963,445,677,5.454E-9,486.420,428,557
3342,2.624E-9,518.442,445,678,5.454E-9,486.547,429,543
3343,2.624E-9,521.318,451,666,5.454E-9,487.471,436,566
3344,2.624E-9,520.269,445,684,5.454E-9,487.705,428,569
3345,2.624E-9,518.461,444,704,5.454E-9,487.062,423,546
3346,2.624E-9,517.192,450,658,5.454E-9,484.289,432,577
3347,2.624E-9,520.932,449,667,5.454E-9,486.570,435,570
3348,2.624E-9,519.653,444,661,5.454E-9,487.279,424,559
3349,2.624E-9,520.027,442,663,5.454E-9,487.539,428,553
3350,2.624E-9,519.444,447,673,5.454E-9,485.247,431,565
3351,2.624E-9,519.124,449,673,5.454E-9,486.001,433,559
3352,2.624E-9,519.029,442,697,5.454E-9,486.129,433,556
3353,2.624E-9,519.678,458,674,5.454E-9,486.712,434,566
3354,2.624E-9,517.983,435,669,5.454E-9,487.576,427,562
3355,2.624E-9,519.543,450,675,5.454E-9,486.117,430,567
3356,2.624E-9,519.552,446,667,5.454E-9,487.052,433,542
3357,2.624E-9,519.924,452,671,5.454E-9,486.710,439,554
3358,2.624E-9,517.996,443,706,5.454E-9,485.777,434,549
3359,2.624E-9,517.647,444,665,5.454E-9,485.794,433,562
3360,2.624E-9,519.112,445,684,5.454E-9,486.785,436,556
3361,2.624E-9,518.490,444,660,5.454E-9,485.813,432,553
3362,2.624E-9,518.649,447,646,5.454E-9,486.086,424,562
3363,2.624E-9,520.601,450,671,5.454E-9,487.896,437,549
3364,2.624E-9,518.314,452,685,5.454E-9,486.878,436,565
3365,2.624E-9,516.917,453,661,5.454E-9,484.435,423,558
3366,2.624E-9,518.109,453,677,5.454E-9,486.484,429,550
3367,2.624E-9,519.116,447,668,5.454E-9,485.939,439,555
3368,2.624E-9,520.205,459,681,5.454E-9,487.274,435,563
3369,2.624E-9,519.711,441,705,5.454E-9,487.301,421,547
3370,2.624E-9,518.246,450,650,5.454E-9,486.661,438,580
3371,2.624E-9,519.477,443,661,5.454E-9,485.845,426,545
3372,2.624E-9,518.624,443,663,5.454E-9,486.651,423,551
3373,2.624E-9,519.236,432,668,5.454E-9,484.832,430,546
3374,2.624E-9,518.702,445,647,5.454E-9,487.312,428,558
3375,2.624E-9,518.866,444,679,5.454E-9,485.988,424,566
3376,2.624E-9,518.568,442,670,5.454E-9,486.176,438,552
3377,2.624E-9,518.942,447,661,5.454E-9,486.360,439,547
3378,2.624E-9,518.659,443,668,5.454E-9,486.530,433,552
3379,2.624E-9,520.653,447,677,5.454E-9,486.046,433,559
3380,2.624E-9,519.552,452,650,5.454E-9,487.622,434,559
3381,2.624E-9,519.401,447,675,5.454E-9,485.160,405,557
3382,2.624E-9,516.814,447,652,5.454E-9,485.197,424,559
3383,2.624E-9,522.014,449,705,5.454E-9,487.265,433,559
3384,2.624E-9,518.969,446,653,5.454E-9,486.013,417,559
3385,2.624E-9,518.630,449,681,5.454E-9,485.005,431,556
3386,2.624E-9,520.151,444,666,5.454E-9,486.451,430,552
3387,2.624E-9,518.636,455,647,5.454E-9,486.294,430,556
3388,2.624E-9,517.690,441,660,5.454E-9,486.109,430,579
3389,2.624E-9,517.116,444,663,5.454E-9,486.521,434,570
3390,2.624E-9,519.326,449,671,5.454E-9,486.501,440,545
3391,2.624E-9,519.727,434,654,5.454E-9,486.938,432,547
3392,2.624E-9,516.479,450,685,5.454E-9,485.041,425,568
3393,2.624E-9,518.601,448,656,5.454E-9,485.540,427,560
3394,2.624E-9,518.382,448,687,5.454E-9,486.589,431,555
3395,2.624E-9,517.256,443,683,5.454E-9,485.814,438,558
3396,2.624E-9,517.568,448,666,5.454E-9,486.222,440,555
3397,2.624E-9,518.083,448,664,5.454E-9,485.580,432,550
3398,2.624E-9,520.841,454,686,5.454E-9,487.091,435,564
3399,2.624E-9,519.981,460,660,5.454E-9,487.876,431,558
3400,2.624E-9,519.217,448,667,5.454E-9,486.353,426,549
3401,2.624E-9,518.529,457,652,5.454E-9,485.974,417,566
3402,2.624E-9,517.657,445,662,5.454E-9,485.548,434,552
3403,2.624E-9,517.215,434,659,5.454E-9,485.642,429,564
3404,2.624E-9,520.669,446,679,5.454E-9,486.225,429,551
3405,2.624E-9,518.818,441,655,5.454E-9,486.758,428,585
3406,2.624E-9,518.490,449,665,5.454E-9,486.493,429,580
3407,2.624E-9,517.614,451,656,5.454E-9,485.571,437,562
3408,2.624E-9,519.729,448,652,5.454E-9,485.910,432,568
3409,2.624E-9,518.676,457,654,5.454E-9,484.996,430,545
3410,2.624E-9,519.335,445,678,5.454E-9,486.683,434,550
3411,2.624E-9,517.713,444,653,5.454E-9,485.347,430,567
3412,2.624E-9,519.027,451,668,5.454E-9,484.439,417,547
3413,2.624E-9,516.744,444,674,5.454E-9,486.172,434,546
3414,2.624E-9,519.519,436,708,5.454E-9,486.237,434,572
3415,2.624E-9,518.641,435,686,5.454E-9,486.283,436,547
3416,2.624E-9,518.240,443,655,5.454E-9,485.845,432,564
3417,2.624E-9,518.492,452,678,5.454E-9,485.591,427,548
3418,2.624E-9,516.161,448,643,5.454E-9,485.221,433,552
3419,2.624E-9,517.612,449,665,5.454E-9,485.575,420,560
3420,2.624E-9,518.948,451,678,5.454E-9,487.044,434,560
3421,2.624E-9,519.155,441,649,5.454E-9,486.051,438,544
3422,2.624E-9,517.304,451,663,5.454E-9,487.077,425,557
3423,2.624E-9,516.442,450,670,5.454E-9,485.734,432,550
3424,2.624E-9,516.157,442,696,5.454E-9,485.948,435,557
3425,2.624E-9,517.884,451,647,5.454E-9,485.593,419,564
3426,2.624E-9,519.362,450,667,5.454E-9,486.767,436,546
3427,2.624E-9,518.126,452,665,5.454E-9,486.063,440,556
3428,2.624E-9,517.907,441,642,5.454E-9,485.499,429,549
3429,2.624E-9,517.651,449,672,5.454E-9,486.551,429,553
3430,2.624E-9,519.058,450,660,5.454E-9,485.313,424,569
3431,2.624E-9,517.946,443,666,5.454E-9,485.251,429,543
3432,2.624E-9,517.672,446,692,5.454E-9,487.260,436,582
3433,2.624E-9,518.851,441,660,5.454E-9,485.836,439,549
3434,2.624E-9,517.727,443,647,5.454E-9,487.533,435,551
3435,2.624E-9,519.981,447,672,5.454E-9,485.975,432,549
3436,2.624E-9,518.440,442,648,5.454E-9,487.198,429,587
3437,2.624E-9,519.213,440,664,5.454E-9,486.169,438,569
3438,2.624E-9,517.248,449,690,5.454E-9,486.861,434,552
3439,2.624E-9,518.692,451,683,5.454E-9,484.791,436,558
3440,2.624E-9,517.054,448,648,5.454E-9,484.663,438,546
3441,2.624E-9,519.271,440,669,5.454E-9,485.915,437,545
3442,2.624E-9,519.674,446,676,5.454E-9,486.854,435,570
3443,2.624E-9,518.006,443,676,5.454E-9,485.700,432,579
3444,2.624E-9,518.120,453,671,5.454E-9,485.982,427,558
3445,2.624E-9,518.665,452,650,5.454E-9,486.342,430,564
3446,2.624E-9,517.397,449,662,5.454E-9,485.449,438,566
3447,2.624E-9,518.849,452,664,5.454E-9,486.849,430,563
3448,2.624E-9,518.622,445,675,5.454E-9,487.250,437,560
3449,2.624E-9,519.490,440,712,5.454E-9,486.559,437,563
3450,2.624E-9,516.907,446,675,5.454E-9,484.561,434,553
3451,2.624E-9,518.946,437,669,5.454E-9,487.009,426,560
3452,2.624E-9,518.074,453,643,5.454E-9,486.016,438,545
3453,2.624E-9,518.570,445,658,5.454E-9,486.439,429,567
3454,2.624E-9,519.275,445,650,5.454E-9,486.792,430,557
3455,2.624E-9,518.510,445,660,5.454E-9,485.035,428,548
3456,2.624E-9,517.380,443,657,5.454E-9,486.561,436,549
3457,2.624E-9,517.101,440,642,5.454E-9,485.764,438,556
3458,2.624E-9,517.190,433,680,5.454E-9,486.897,424,554
3459,2.624E-9,518.151,446,678,5.454E-9,486.453,433,572
3460,2.624E-9,517.202,437,691,5.454E-9,486.877,430,547
3461,2.624E-9,517.302,438,689,5.454E-9,486.024,431,567
3462,2.624E-9,518.700,432,667,5.454E-9,484.730,439,549
3463,2.624E-9,517.655,437,698,5.454E-9,484.288,427,558
3464,2.624E-9,518.709,449,657,5.454E-9,486.448,426,555
3465,2.624E-9,517.254,437,666,5.454E-9,485.359,435,558
3466,2.624E-9,518.091,450,669,5.454E-9,486.777,429,546
3467,2.624E-9,518.068,440,676,5.454E-9,487.359,428,550
3468,2.624E-9,516.378,434,650,5.454E-9,485.544,440,548
3469,2.624E-9,518.523,449,675,5.454E-9,486.357,435,545
3470,2.624E-9,516.527,438,652,5.454E-9,485.179,435,564
3471,2.624E-9,518.281,446,676,5.454E-9,486.221,427,556
3472,2.624E-9,518.256,440,653,5.454E-9,485.993,436,581
3473,2.624E-9,519.932,445,660,5.454E-9,486.095,434,566
3474,2.624E-9,518.157,442,667,5.454E-9,486.136,435,553
3475,2.624E-9,517.194,445,663,5.454E-9,484.259,431,568
3476,2.624E-9,518.093,448,664,5.454E-9,486.938,441,556
3477,2.624E-9,514.981,430,652,5.454E-9,485.506,429,566
3478,2.624E-9,519.626,452,680,5.454E-9,487.241,427,572
3479,2.624E-9,517.479,446,644,5.454E-9,486.715,434,548
3480,2.624E-9,517.831,444,657,5.454E-9,485.918,439,567
3481,2.624E-9,518.031,454,660,5.454E-9,485.369,435,550
3482,2.624E-9,518.870,439,670,5.454E-9,485.957,437,550
3483,2.624E-9,519.880,439,660,5.454E-9,486.739,435,569
3484,2.624E-9,518.672,448,686,5.454E-9,486.035,426,577
3485,2.624E-9,517.614,450,647,5.454E-9,485.391,435,561
3486,2.624E-9,516.262,449,668,5.454E-9,484.525,434,555
3487,2.624E-9,516.215,446,650,5.454E-9,485.525,435,562
3488,2.624E-9,518.564,437,697,5.454E-9,486.456,438,563
3489,2.624E-9,515.700,448,664,5.454E-9,485.384,435,552
3490,2.624E-9,519.070,453,672,5.454E-9,485.746,439,568
3491,2.624E-9,515.996,452,668,5.454E-9,484.289,433,552
3492,2.624E-9,517.802,452,675,5.454E-9,485.719,432,567
3493,2.624E-9,517.758,450,653,5.454E-9,486.296,431,561
3494,2.624E-9,518.709,446,702,5.454E-9,486.269,430,575
3495,2.624E-9,518.870,442,672,5.454E-9,486.102,427,557
3496,2.624E-9,515.062,452,673,5.454E-9,485.475,430,549
3497,2.624E-9,516.004,443,668,5.454E-9,486.518,426,564
3498,2.624E-9,518.692,452,680,5.454E-9,486.421,435,559
3499,2.624E-9,515.525,449,657,5.454E-9,485.449,434,562
3500,2.624E-9,517.909,452,684,5.454E-9,486.693,429,572
3501,2.624E-9,516.926,442,672,5.454E-9,486.527,434,551
3502,2.624E-9,516.060,443,672,5.454E-9,485.193,434,547
3503,2.624E-9,517.924,450,661,5.454E-9,485.215,436,549
3504,2.624E-9,515.645,451,693,5.454E-9,484.737,425,559
3505,2.624E-9,516.950,453,662,5.454E-9,486.091,432,559
3506,2.624E-9,516.723,442,660,5.454E-9,486.420,427,555
3507,2.624E-9,516.283,450,648,5.454E-9,485.028,436,556
3508,2.624E-9,519.017,448,680,5.454E-9,486.378,434,566
3509,2.624E-9,517.700,446,661,5.454E-9,486.384,430,572
3510,2.624E-9,517.157,437,658,5.454E-9,485.670,435,549
3511,2.624E-9,516.366,445,663,5.454E-9,484.611,432,567
3512,2.624E-9,515.461,451,678,5.454E-9,485.036,430,543
3513,2.624E-9,518.258,433,671,5.454E-9,486.615,432,573
3514,2.624E-9,516.979,450,643,5.454E-9,485.975,430,558
3515,2.624E-9,517.370,451,669,5.454E-9,485.338,433,569
3516,2.624E-9,514.907,434,680,5.454E-9,482.993,427,550
3517,2.624E-9,517.707,447,689,5.454E-9,484.497,430,558
3518,2.624E-9,517.634,449,655,5.454E-9,485.941,429,570
3519,2.624E-9,519.209,449,655,5.454E-9,485.685,431,545
3520,2.624E-9,513.558,440,688,5.454E-9,485.599,436,565
3521,2.624E-9,515.097,441,725,5.454E-9,485.250,431,557
3522,2.624E-9,515.583,436,683,5.454E-9,484.815,436,550
3523,2.624E-9,516.306,443,645,5.454E-9,485.847,428,558
3524,2.624E-9,518.535,446,649,5.454E-9,487.333,435,565
3525,2.624E-9,516.599,443,680,5.454E-9,485.547,430,554
3526,2.624E-9,516.899,445,649,5.454E-9,484.760,429,579
3527,2.624E-9,515.560,447,655,5.454E-9,485.144,427,546
3528,2.624E-9,517.806,452,655,5.454E-9,484.550,433,557
3529,2.624E-9,515.651,446,652,5.454E-9,485.917,436,573
3530,2.624E-9,517.157,449,655,5.454E-9,485.069,440,562
3531,2.624E-9,517.091,435,657,5.454E-9,486.138,425,545
3532,2.624E-9,518.200,447,670,5.454E-9,484.822,429,574
3533,2.624E-9,516.452,441,665,5.454E-9,485.688,435,559
3534,2.624E-9,517.165,449,648,5.454E-9,485.761,429,541
3535,2.624E-9,515.572,429,672,5.454E-9,484.687,424,565
3536,2.624E-9,515.907,440,656,5.454E-9,485.454,435,550
3537,2.624E-9,516.477,449,657,5.454E-9,486.724,429,547
3538,2.624E-9,517.306,440,672,5.454E-9,486.627,431,562
3539,2.624E-9,518.050,444,666,5.454E-9,486.399,433,556
3540,2.624E-9,517.386,453,668,5.454E-9,485.220,437,549
3541,2.624E-9,517.165,440,657,5.454E-9,484.477,438,555
3542,2.624E-9,516.709,450,662,5.454E-9,487.319,436,556
3543,2.624E-9,518.196,439,661,5.454E-9,484.865,428,568
3544,2.624E-9,516.058,445,699,5.454E-9,486.145,427,546
3545,2.624E-9,515.645,453,651,5.454E-9,485.167,425,554
3546,2.624E-9,518.172,441,673,5.454E-9,485.299,438,584
3547,2.624E-9,515.891,445,690,5.454E-9,484.188,438,557
3548,2.624E-9,517.754,452,654,5.454E-9,484.699,437,551
3549,2.624E-9,516.455,449,662,5.454E-9,486.379,436,556
3550,2.624E-9,516.721,442,651,5.454E-9,486.510,429,549
3551,2.624E-9,516.990,438,656,5.454E-9,486.311,434,573
3552,2.624E-9,517.771,457,668,5.454E-9,485.121,439,551
3553,2.624E-9,516.762,436,654,5.454E-9,485.589,433,549
3554,2.624E-9,518.733,445,658,5.454E-9,487.243,434,551
3555,2.624E-9,515.769,446,676,5.454E-9,485.119,432,541
3556,2.624E-9,515.539,459,649,5.454E-9,485.802,432,544
3557,2.624E-9,517.837,452,647,5.454E-9,485.997,425,549
3558,2.624E-9,518.287,443,658,5.454E-9,485.829,431,559
3559,2.624E-9,518.097,454,650,5.454E-9,486.557,428,546
3560,2.624E-9,517.132,454,662,5.454E-9,486.071,435,566
3561,2.624E-9,516.581,449,652,5.454E-9,486.756,426,567
3562,2.624E-9,516.955,447,652,5.454E-9,485.604,439,567
3563,2.624E-9,516.816,436,644,5.454E-9,486.790,430,555
3564,2.624E-9,517.012,441,686,5.454E-9,486.247,434,553
3565,2.624E-9,517.897,447,663,5.454E-9,484.930,429,542
3566,2.624E-9,517.690,445,658,5.454E-9,486.639,442,569
3567,2.624E-9,517.021,442,684,5.454E-9,485.672,426,553
3568,2.624E-9,515.946,446,661,5.454E-9,485.562,435,574
3569,2.624E-9,517.087,447,656,5.454E-9,485.799,435,550
3570,2.624E-9,515.913,445,684,5.454E-9,485.747,440,554
3571,2.624E-9,518.153,442,671,5.454E-9,485.541,432,561
3572,2.624E-9,517.736,447,648,5.454E-9,484.790,440,551
3573,2.624E-9,515.839,447,658,5.454E-9,485.747,431,593
3574,2.624E-9,516.754,442,665,5.454E-9,485.448,431,559
3575,2.624E-9,516.775,444,672,5.454E-9,485.136,429,561
3576,2.624E-9,519.448,447,673,5.454E-9,485.639,431,561
3577,2.624E-9,516.667,452,670,5.454E-9,485.017,435,560
3578,2.624E-9,518.163,443,674,5.454E-9,485.678,433,559
3579,2.624E-9,517.277,448,662,5.454E-9,485.766,433,559
3580,2.624E-9,515.725,447,653,5.454E-9,485.207,428,561
3581,2.624E-9,517.853,436,669,5.454E-9,485.384,443,542
3582,2.624E-9,516.680,445,709,5.454E-9,485.415,431,555
3583,2.624E-9,517.727,448,672,5.454E-9,484.448,434,551
3584,2.624E-9,519.217,450,675,5.454E-9,486.220,431,557
3585,2.624E-9,519.405,447,663,5.454E-9,487.531,428,557
3586,2.624E-9,518.550,446,655,5.454E-9,485.002,435,565
3587,2.624E-9,515.818,437,683,5.454E-9,485.933,423,554
3588,2.624E-9,516.105,441,660,5.454E-9,484.682,430,554
3589,2.624E-9,517.795,442,665,5.454E-9,487.596,440,552
3590,2.624E-9,519.252,439,656,5.454E-9,485.980,435,546
3591,2.624E-9,515.545,446,653,5.454E-9,486.051,434,551
3592,2.624E-9,516.209,440,662,5.454E-9,486.600,439,549
3593,2.624E-9,518.769,451,661,5.454E-9,485.209,431,558
3594,2.624E-9,517.777,451,661,5.454E-9,486.111,436,554
3595,2.624E-9,516.967,448,667,5.454E-9,485.887,430,560
3596,2.624E-9,515.285,439,691,5.454E-9,484.008,429,554
3597,2.624E-9,517.593,441,671,5.454E-9,486.552,423,568
3598,2.624E-9,517.440,453,682,5.454E-9,486.108,434,551
3599,2.624E-9,515.928,448,665,5.454E-9,485.822,435,543
3600,2.624E-9,515.002,450,651,5.454E-9,485.137,437,551
3601,2.624E-9,515.469,442,638,5.454E-9,485.459,432,549
3602,2.624E-9,517.979,443,661,5.454E-9,485.056,429,553
3603,2.624E-9,515.136,445,679,5.454E-9,486.014,424,554
3604,2.624E-9,515.930,450,684,5.454E-9,485.381,422,554
3605,2.624E-9,514.597,438,671,5.454E-9,484.884,431,548
3606,2.624E-9,517.455,449,653,5.454E-9,486.183,436,547
3607,2.624E-9,516.409,449,651,5.454E-9,485.586,436,549
3608,2.624E-9,516.436,447,658,5.454E-9,484.420,433,547
3609,2.624E-9,515.147,448,649,5.454E-9,485.310,431,558
3610,2.624E-9,516.952,449,654,5.454E-9,486.503,425,563
3611,2.624E-9,515.473,456,667,5.454E-9,485.016,429,550
3612,2.624E-9,516.533,449,680,5.454E-9,486.402,426,558
3613,2.624E-9,515.700,453,662,5.454E-9,484.869,424,560
3614,2.624E-9,514.965,448,642,5.454E-9,485.142,434,574
3615,2.624E-9,516.436,441,675,5.454E-9,485.652,437,555
3616,2.624E-9,517.471,437,667,5.454E-9,485.680,425,566
3617,2.624E-9,516.085,438,669,5.454E-9,483.403,428,554
3618,2.624E-9,514.680,444,663,5.454E-9,485.498,434,555
3619,2.624E-9,515.529,448,646,5.454E-9,483.738,431,542
3620,2.624E-9,516.595,451,688,5.454E-9,486.618,425,547
3621,2.624E-9,516.810,439,657,5.454E-9,485.750,432,559
3622,2.624E-9,513.628,450,657,5.454E-9,485.661,434,556
3623,2.624E-9,516.502,428,681,5.454E-9,483.884,430,542
3624,2.624E-9,515.841,438,664,5.454E-9,484.872,423,563
3625,2.624E-9,517.393,451,681,5.454E-9,485.846,440,555
3626,2.624E-9,517.510,453,656,5.454E-9,485.276,432,560
3627,2.624E-9,515.260,448,658,5.454E-9,483.837,435,549
3628,2.624E-9,515.370,446,649,5.454E-9,485.291,419,553
3629,2.624E-9,515.717,447,656,5.454E-9,485.192,437,549
3630,2.624E-9,516.248,441,659,5.454E-9,484.705,436,559
3631,2.624E-9,516.967,443,651,5.454E-9,484.298,427,549
3632,2.624E-9,516.738,453,660,5.454E-9,485.717,435,571
3633,2.624E-9,514.328,439,685,5.454E-9,484.108,440,549
3634,2.624E-9,516.136,447,682,5.454E-9,485.249,431,538
3635,2.624E-9,516.818,450,658,5.454E-9,485.935,428,556
3636,2.624E-9,515.498,450,640,5.454E-9,484.545,429,548
3637,2.624E-9,515.804,430,662,5.454E-9,484.639,428,553
3638,2.624E-9,516.045,448,654,5.454E-9,485.689,431,551
3639,2.624E-9,515.527,451,653,5.454E-9,485.206,436,565
3640,2.624E-9,517.359,444,641,5.454E-9,485.612,429,542
3641,2.624E-9,515.607,438,655,5.454E-9,484.424,433,542
3642,2.624E-9,516.603,439,662,5.454E-9,484.562,436,549
3643,2.624E-9,516.395,447,645,5.454E-9,484.719,435,548
3644,2.624E-9,515.684,450,660,5.454E-9,485.731,438,538
3645,2.624E-9,518.793,446,695,5.454E-9,487.137,435,559
3646,2.624E-9,515.229,453,670,5.454E-9,484.101,429,561
3647,2.624E-9,517.076,453,648,5.454E-9,484.028,424,549
3648,2.624E-9,516.351,460,680,5.454E-9,485.692,424,550
3649,2.624E-9,518.324,447,662,5.454E-9,485.888,425,546
3650,2.624E-9,516.477,451,667,5.454E-9,484.363,434,541
3651,2.624E-9,516.397,451,663,5.454E-9,484.255,434,550
3652,2.624E-9,518.628,446,648,5.454E-9,485.924,433,570
3653,2.624E-9,516.465,434,660,5.454E-9,484.873,423,557
3654,2.624E-9,517.461,445,671,5.454E-9,484.141,434,550
3655,2.624E-9,518.843,450,686,5.454E-9,485.522,431,552
3656,2.624E-9,517.684,437,652,5.454E-9,484.407,436,543
3657,2.624E-9,518.738,446,665,5.454E-9,485.181,427,556
3658,2.624E-9,515.345,452,667,5.454E-9,483.653,437,556
3659,2.624E-9,516.188,444,669,5.454E-9,485.701,433,559
3660,2.624E-9,517.638,450,682,5.454E-9,485.474,434,551
3661,2.624E-9,515.651,446,666,5.454E-9,484.911,418,560
3662,2.624E-9,515.727,445,682,5.454E-9,484.499,435,573
3663,2.624E-9,514.781,450,640,5.454E-9,483.317,431,558
3664,2.624E-9,515.595,448,703,5.454E-9,484.317,428,560
3665,2.624E-9,517.227,435,676,5.454E-9,486.019,436,580
3666,2.624E-9,516.758,446,679,5.454E-9,486.095,433,560
3667,2.624E-9,515.370,452,676,5.454E-9,484.514,435,549
3668,2.624E-9,516.124,452,659,5.454E-9,485.625,433,556
3669,2.624E-9,517.428,427,668,5.454E-9,485.508,433,554
3670,2.624E-9,516.816,445,664,5.454E-9,485.011,428,551
3671,2.624E-9,517.713,439,663,5.454E-9,485.029,430,551
3672,2.624E-9,516.225,446,643,5.454E-9,484.448,428,548
3673,2.624E-9,517.357,443,664,5.454E-9,484.585,424,546
3674,2.624E-9,516.775,450,668,5.454E-9,484.956,431,551
3675,2.624E-9,517.572,437,684,5.454E-9,485.438,434,546
3676,2.624E-9,516.870,453,659,5.454E-9,483.604,435,555
3677,2.624E-9,516.684,446,674,5.454E-9,483.743,431,553
3678,2.624E-9,516.806,447,656,5.454E-9,485.237,430,589
3679,2.624E-9,517.337,445,654,5.454E-9,485.756,430,561
3680,2.624E-9,518.205,444,703,5.454E-9,485.091,430,566
3681,2.624E-9,514.149,434,661,5.454E-9,484.346,417,553
3682,2.624E-9,516.622,453,641,5.454E-9,486.296,441,560
3683,2.624E-9,516.269,451,675,5.454E-9,485.124,438,551
3684,2.624E-9,516.641,443,670,5.454E-9,484.678,436,550
3685,2.624E-9,515.667,446,662,5.454E-9,482.960,420,552
3686,2.624E-9,517.888,455,671,5.454E-9,486.156,444,556
3687,2.624E-9,517.548,449,669,5.454E-9,485.960,435,560
3688,2.624E-9,515.477,437,645,5.454E-9,483.796,430,564
3689,2.624E-9,515.287,447,678,5.454E-9,484.922,435,564
3690,2.624E-9,518.122,450,654,5.454E-9,485.238,422,558
3691,2.624E-9,515.959,453,663,5.454E-9,484.334,425,551
3692,2.624E-9,515.864,441,676,5.454E-9,483.646,434,576
3693,2.624E-9,516.597,450,676,5.454E-9,485.414,434,542
3694,2.624E-9,515.386,436,675,5.454E-9,486.108,435,545
3695,2.624E-9,516.465,444,659,5.454E-9,486.948,439,549
