 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
606,427,484.646,439,571,1648,470.071,427,523
607,427,484.204,443,560,1648,470.231,432,545
608,427,484.349,435,566,1648,470.650,426,543
609,427,482.504,425,558,1648,470.523,425,550
610,427,483.637,431,578,1648,470.964,423,551
611,427,483.232,435,564,1648,470.793,423,539
612,427,483.752,436,566,1648,470.220,423,547
613,427,484.000,435,558,1648,471.149,415,534
614,427,485.354,439,575,1648,471.204,426,539
615,427,483.665,439,556,1648,469.651,427,545
616,427,482.909,434,570,1648,470.246,429,540
617,427,485.293,435,572,1648,470.922,425,531
618,427,482.436,424,558,1648,470.607,428,536
619,427,485.002,427,564,1648,471.605,423,528
620,427,483.906,435,562,1648,469.720,412,539
621,427,483.185,435,574,1648,471.163,427,547
622,427,485.464,423,605,1648,471.621,414,540
623,427,483.691,439,579,1648,470.436,414,526
624,427,482.379,435,569,1648,471.189,425,561
625,427,484.850,435,563,1648,470.572,425,539
626,427,486.511,434,576,1648,472.107,422,532
627,427,484.152,434,580,1648,470.916,423,552
628,427,486.703,430,581,1648,471.578,424,546
629,427,484.258,438,566,1648,472.731,429,536
630,427,485.660,440,582,1648,472.101,427,546
631,427,486.030,428,578,1648,473.089,422,551
632,427,487.262,440,574,1648,471.788,428,543
633,427,484.953,434,579,1648,472.040,430,534
634,427,486.089,427,571,1648,471.664,425,563
635,427,484.703,435,570,1648,471.548,416,529
636,427,486.171,434,565,1648,472.434,422,546
637,427,485.166,436,565,1648,471.393,414,548
638,427,483.614,438,567,1648,471.867,424,553
639,427,484.651,432,574,1648,471.562,429,550
640,427,485.653,440,561,1648,470.609,429,529
641,427,482.930,427,566,1648,470.339,427,545
642,427,483.375,424,557,1648,471.451,425,568
643,427,483.194,430,582,1648,471.736,419,537
644,427,484.393,429,561,1648,470.459,429,539
645,427,484.913,439,579,1648,470.714,425,568
646,427,484.667,433,563,1648,471.221,429,548
647,427,485.794,435,561,1648,470.411,426,546
648,427,482.564,429,562,1648,470.790,425,525
649,427,484.808,434,565,1648,471.787,423,546
650,427,484.244,432,580,1648,471.024,427,546
651,427,485.101,435,581,1648,471.708,425,550
652,427,485.979,435,562,1648,471.436,426,546
653,427,486.201,433,571,1648,471.935,419,537
654,427,484.902,432,596,1648,471.452,421,590
655,427,483.607,432,560,1648,470.919,424,533
656,427,484.534,435,562,1648,471.994,427,535
657,427,486.770,432,574,1648,472.067,418,552
658,427,485.635,426,571,1648,472.565,421,536
659,427,485.412,408,555,1648,471.360,423,541
660,427,486.138,438,570,1648,472.162,423,534
661,427,486.302,438,565,1648,470.995,426,525
662,427,484.745,441,563,1648,470.873,428,539
663,427,485.534,435,557,1648,471.617,430,548
664,427,486.585,426,580,1648,471.804,425,537
665,427,486.002,437,572,1648,471.911,407,533
666,427,484.705,422,569,1648,472.987,433,541
667,427,485.295,429,558,1648,471.675,417,525
668,427,484.808,430,581,1648,471.197,410,541
669,427,483.864,433,570,1648,472.621,423,550
670,427,485.489,433,583,1648,471.618,423,537
671,427,485.274,430,577,1648,471.824,424,534
672,427,483.375,429,568,1648,471.720,423,550
673,427,483.337,422,564,1648,470.530,421,536
674,427,483.749,433,563,1648,471.505,414,528
675,427,486.792,434,570,1648,471.735,422,542
676,427,486.136,438,573,1648,471.910,428,529
677,427,485.649,430,591,1648,472.231,420,543
678,427,485.026,438,571,1648,472.814,420,537
679,427,485.958,435,577,1648,473.945,424,553
680,427,487.981,436,583,1648,471.200,427,560
681,427,488.274,439,596,1648,472.860,423,545
682,427,484.595,437,571,1648,471.174,417,541
683,427,483.754,422,564,1648,472.176,430,565
684,427,483.501,420,572,1648,471.532,425,542
685,427,483.651,437,563,1648,471.362,423,555
686,427,485.829,429,596,1648,471.964,430,541
687,427,487.667,431,561,1648,473.341,427,533
688,427,484.541,430,575,1648,471.504,429,533
689,427,484.920,438,555,1648,472.684,429,558
690,427,485.888,436,573,1648,471.683,427,526
691,427,484.424,430,563,1648,472.247,424,535
692,427,484.272,439,556,1648,471.714,421,543
693,427,484.761,440,568,1648,473.514,422,537
694,427,485.246,435,574,1648,473.003,428,556
695,427,486.998,440,587,1648,472.066,424,535
696,427,485.290,431,560,1648,472.286,414,548
697,427,486.897,434,585,1648,473.689,416,533
698,427,485.953,423,577,1648,472.120,426,549
699,427,485.972,425,577,1648,473.551,422,548
700,427,485.595,429,571,1648,472.516,427,550
701,427,487.091,443,570,1648,472.877,424,549
702,427,485.948,428,584,1648,471.307,411,534
703,427,487.241,437,571,1648,472.628,425,525
704,427,487.501,442,580,1648,473.851,423,538
705,427,485.557,441,567,1648,472.012,414,546
706,427,485.951,430,597,1648,472.319,427,539
707,427,487.005,436,572,1648,473.129,424,541
708,427,485.728,436,572,1648,472.518,425,546
709,427,485.721,440,579,1648,472.993,418,544
710,427,486.295,442,562,1648,471.814,412,537
711,427,485.890,437,561,1648,472.647,411,535
712,427,485.712,428,555,1648,472.722,429,543
713,427,485.867,440,572,1648,472.961,426,548
714,427,485.180,438,559,1648,472.086,430,537
715,427,485.349,412,561,1648,472.130,394,539
716,427,484.623,442,604,1648,471.790,426,549
717,427,485.302,437,570,1648,472.499,428,551
718,427,484.684,421,562,1648,472.873,424,542
719,427,485.768,436,550,1648,472.758,416,561
720,427,484.883,433,556,1648,473.640,421,539
721,427,486.323,437,564,1648,473.577,431,537
722,427,484.187,433,566,1648,472.437,421,533
723,427,486.550,437,574,1648,472.714,422,533
724,427,485.248,433,568,1648,472.076,424,573
725,427,485.541,441,582,1648,471.646,411,532
726,427,485.984,430,560,1648,472.092,431,558
727,427,484.454,432,585,1648,472.152,422,565
728,427,485.747,436,577,1648,472.121,426,549
729,427,485.909,434,581,1648,473.238,424,532
730,427,485.845,437,567,1648,472.564,424,543
731,427,484.279,426,558,1648,472.107,427,541
732,427,485.710,438,578,1648,472.507,425,550
733,427,483.794,426,552,1648,471.720,429,567
734,427,485.197,432,598,1648,472.298,430,532
735,427,486.801,435,581,1648,472.820,421,533
736,427,485.721,439,578,1648,471.681,430,544
737,427,482.473,425,577,1648,471.855,424,548
738,427,484.059,438,585,1648,471.354,430,536
739,427,486.382,437,588,1648,471.928,424,551
740,427,483.705,424,584,1648,472.646,423,550
741,427,486.719,436,581,1648,473.890,421,556
742,427,485.192,437,586,1648,471.550,421,533
743,427,484.696,426,561,1648,472.759,420,542
744,427,485.241,426,567,1648,471.355,427,536
745,427,485.398,432,568,1648,472.083,412,552
746,427,485.927,441,571,1648,471.240,420,538
747,427,485.745,428,565,1648,472.268,431,546
748,427,485.450,433,562,1648,472.526,426,549
749,427,483.998,437,565,1648,472.451,422,539
750,427,487.066,438,562,1648,472.978,426,537
751,427,484.070,432,592,1648,473.012,424,536
752,427,486.386,433,585,1648,472.521,405,535
753,427,485.138,443,574,1648,472.467,428,528
754,427,485.103,430,568,1648,471.636,422,569
755,427,485.618,438,554,1648,471.921,418,548
756,427,485.564,433,564,1648,472.073,424,533
757,427,484.592,439,563,1648,472.144,424,535
758,427,484.792,439,572,1648,470.892,421,555
759,427,485.211,434,580,1648,471.737,430,565
760,427,485.176,437,562,1648,472.468,425,543
761,427,486.379,433,571,1648,472.968,428,537
762,427,486.660,438,559,1648,472.350,427,538
763,427,484.021,436,565,1648,471.603,430,561
764,427,484.227,429,565,1648,472.251,429,543
765,427,486.215,437,579,1648,472.494,427,552
766,427,484.881,438,597,1648,471.965,425,557
767,427,486.361,441,568,1648,472.263,428,518
768,427,485.068,431,585,1648,472.657,417,543
769,427,485.040,429,570,1648,472.422,425,543
770,427,486.157,434,577,1648,471.785,427,546
771,427,483.052,434,579,1648,471.660,418,545
772,427,483.738,434,571,1648,471.920,422,558
773,427,486.244,431,577,1648,472.033,422,529
774,427,485.557,434,582,1648,472.779,421,552
775,427,487.141,433,573,1648,472.220,418,563
776,427,486.218,428,599,1648,471.897,432,565
777,427,484.831,429,585,1648,473.027,424,548
778,427,485.019,432,555,1648,472.238,423,545
779,427,484.319,442,573,1648,471.765,424,537
780,427,485.016,436,589,1648,472.177,420,536
781,427,485.967,437,573,1648,470.981,425,534
782,427,484.909,438,563,1648,472.850,430,540
783,427,484.794,433,562,1648,471.888,425,543
784,427,486.302,435,583,1648,471.286,423,555
785,427,485.363,441,574,1648,472.275,428,533
786,427,482.740,433,583,1648,470.341,423,523
787,427,484.208,436,575,1648,471.802,417,531
788,427,484.178,430,560,1648,471.901,428,542
789,427,485.042,433,571,1648,471.851,429,537
790,427,485.792,439,582,1648,472.111,412,546
791,427,486.333,433,565,1648,472.121,425,540
792,427,484.862,431,578,1648,471.939,424,533
793,427,484.215,440,559,1648,471.306,421,540
794,427,484.293,445,593,1648,471.570,423,542
795,427,483.785,433,558,1648,471.329,424,534
796,427,482.857,438,574,1648,471.019,419,539
797,427,484.885,439,570,1648,472.089,428,526
798,427,482.656,434,554,1648,471.745,418,548
799,427,483.754,433,567,1648,471.502,423,549
800,427,485.993,432,571,1648,471.369,429,546
801,427,485.173,433,585,1648,471.725,411,539
802,427,485.410,432,566,1648,471.967,412,548
803,427,485.859,432,562,1648,472.158,420,544
804,427,483.829,435,575,1648,470.790,419,549
805,427,486.087,424,575,1648,471.708,420,543
806,427,487.963,431,588,1648,472.401,422,566
807,427,484.133,439,569,1648,472.473,431,551
808,427,484.696,436,570,1648,471.316,424,542
809,427,483.464,431,554,1648,470.184,427,552
810,427,485.178,435,569,1648,470.921,419,541
811,427,484.197,432,585,1648,471.843,418,541
812,427,483.464,440,570,1648,471.706,427,560
813,427,484.372,429,558,1648,469.369,420,548
814,427,483.237,437,592,1648,470.680,426,530
815,427,484.124,438,605,1648,471.468,432,544
816,427,485.375,436,555,1648,470.992,423,536
817,427,482.635,436,547,1648,470.177,418,532
818,427,485.403,437,555,1648,470.753,410,524
819,427,485.548,431,587,1648,470.382,428,554
820,427,485.005,434,568,1648,471.492,418,554
821,427,486.178,431,582,1648,473.214,430,545
822,427,485.297,431,567,1648,472.201,428,529
823,427,484.424,426,590,1648,471.296,420,542
824,427,487.927,443,573,1648,471.151,424,532
825,427,485.850,438,563,1648,471.685,421,533
826,427,485.995,433,569,1648,470.542,423,534
827,427,485.002,430,559,1648,471.918,421,550
828,427,483.799,433,580,1648,470.493,428,545
829,427,485.714,439,556,1648,470.246,426,532
830,427,485.290,437,593,1648,471.409,422,546
831,427,483.550,423,570,1648,471.383,424,541
832,427,483.525,428,567,1648,470.609,424,540
833,427,484.951,437,586,1648,471.384,432,522
834,427,485.855,436,579,1648,473.215,419,548
835,427,485.358,441,567,1648,471.976,411,546
836,427,485.316,436,563,1648,470.974,427,532
837,427,485.300,427,563,1648,470.880,418,533
838,427,484.169,437,574,1648,471.502,429,557
839,427,484.625,434,582,1648,470.677,405,544
840,427,484.946,430,559,1648,470.590,416,528
841,427,484.628,433,587,1648,472.199,413,526
842,427,485.532,433,584,1648,471.626,427,542
843,427,485.670,432,569,1648,471.393,419,547
844,427,488.133,434,570,1648,472.625,420,543
845,427,484.667,436,586,1648,471.890,431,539
846,427,486.532,442,583,1648,471.626,423,538
847,427,485.408,433,553,1648,471.997,419,545
848,427,484.574,440,561,1648,472.922,427,572
849,427,484.874,438,577,1648,472.104,420,538
850,427,483.977,426,579,1648,470.260,416,534
851,427,485.941,427,584,1648,472.650,413,551
852,427,484.267,434,583,1648,471.793,422,562
853,427,485.084,420,575,1648,471.944,425,548
854,427,485.597,427,559,1648,470.552,425,530
855,427,485.047,431,573,1648,470.088,424,525
856,427,485.066,439,575,1648,470.365,426,537
857,427,483.180,432,563,1648,470.194,420,534
858,427,484.049,431,570,1648,471.909,430,562
859,427,483.267,430,559,1648,471.340,423,533
860,427,485.344,440,557,1648,471.097,414,535
861,427,485.731,435,566,1648,470.854,425,530
862,427,485.934,431,561,1648,470.982,427,526
863,427,484.319,436,586,1648,471.828,426,539
864,427,485.354,433,576,1648,470.525,421,537
865,427,485.286,433,581,1648,471.403,427,534
866,427,485.604,432,571,1648,471.830,423,525
867,427,485.323,439,590,1648,471.176,412,539
868,427,484.956,432,580,1648,470.935,423,576
869,427,485.255,438,573,1648,471.543,419,552
870,427,482.281,438,578,1648,469.701,424,537
871,427,485.951,432,575,1648,471.200,422,534
872,427,485.422,431,581,1648,470.821,424,533
873,427,485.178,432,574,1648,472.252,429,564
874,427,484.602,413,588,1648,470.966,410,539
875,427,482.787,434,582,1648,470.724,423,541
876,427,486.340,432,563,1648,470.254,417,554
877,427,484.377,427,577,1648,470.911,425,544
878,427,484.206,430,569,1648,470.957,421,532
879,427,484.445,420,570,1648,470.837,429,555
880,427,485.279,439,562,1648,471.484,427,547
881,427,484.370,428,568,1648,470.334,430,554
882,427,486.391,426,571,1648,470.868,430,539
883,427,486.061,433,582,1648,470.967,420,538
884,427,485.201,439,553,1648,471.411,426,531
885,427,483.197,433,575,1648,470.434,418,545
886,427,485.016,438,564,1648,469.966,419,535
887,427,485.899,436,568,1648,470.421,424,544
888,427,486.075,435,561,1648,471.325,420,531
889,427,486.091,436,580,1648,470.625,424,549
890,427,483.986,440,560,1648,470.019,421,531
891,427,485.323,426,596,1648,470.774,430,548
892,427,485.304,431,576,1648,470.542,424,543
893,427,484.890,434,580,1648,470.592,411,534
894,427,485.033,430,581,1648,471.422,424,547
895,427,483.433,438,586,1648,471.152,422,558
896,427,483.089,420,576,1648,471.348,421,544
897,427,485.422,433,581,1648,472.004,429,554
898,427,484.611,438,569,1648,470.745,428,536
899,427,484.386,431,559,1648,469.208,418,536
900,427,485.391,426,573,1648,470.582,427,530
901,427,485.447,435,572,1648,470.907,420,540
902,427,485.614,427,563,1648,470.059,424,541
903,427,484.719,439,576,1648,470.809,419,538
904,427,485.276,431,597,1648,469.898,421,528
905,427,483.297,436,567,1648,470.178,425,538
906,427,483.892,433,574,1648,470.004,423,545
907,427,488.763,430,572,1648,471.421,430,549
908,427,484.108,430,582,1648,471.240,422,545
909,427,485.056,439,595,1648,470.552,410,542
910,427,483.864,417,569,1648,470.759,424,537
911,427,484.239,430,586,1648,470.241,428,537
912,427,483.681,430,584,1648,470.473,424,534
913,427,484.426,432,571,1648,470.259,423,536
914,427,484.054,437,568,1648,470.098,418,531
915,427,485.616,434,576,1648,471.601,417,544
916,427,483.977,429,561,1648,471.015,420,537
917,427,483.326,440,564,1648,469.621,424,529
918,427,484.349,435,570,1648,470.320,430,547
919,427,484.145,427,570,1648,470.774,422,534
920,427,483.918,438,566,1648,470.236,426,547
921,427,484.546,436,574,1648,470.105,427,549
922,427,482.963,424,558,1648,469.391,424,542
923,427,482.049,426,556,1648,469.996,422,528
924,427,483.363,434,584,1648,470.169,423,523
925,427,485.141,428,580,1648,469.765,416,526
926,427,485.934,431,581,1648,470.433,426,532
927,427,482.824,421,574,1648,470.157,425,558
928,427,482.859,438,571,1648,470.148,420,537
929,427,482.581,425,567,1648,471.590,425,538
930,427,483.789,415,564,1648,469.806,420,528
931,427,485.614,424,584,1648,470.704,416,532
932,427,483.775,435,574,1648,470.715,420,551
933,427,483.616,433,556,1648,470.513,414,540
934,427,484.925,431,566,1648,469.943,426,536
935,427,484.148,424,580,1648,470.082,411,538
936,427,486.314,435,591,1648,470.306,416,525
937,427,483.958,431,569,1648,469.977,426,531
938,427,482.187,434,565,1648,469.250,426,527
939,427,484.328,431,570,1648,470.195,424,549
940,427,484.276,434,572,1648,471.025,426,528
941,427,483.920,433,583,1648,469.687,416,559
942,427,484.272,437,588,1648,470.195,425,539
943,427,482.569,426,566,1648,471.162,425,541
944,427,485.670,436,566,1648,471.398,423,538
945,427,485.845,438,577,1648,471.050,430,536
946,427,481.164,436,568,1648,470.584,419,540
947,427,484.396,430,572,1648,470.447,404,540
948,427,482.211,429,566,1648,470.079,423,552
949,427,485.185,428,565,1648,471.544,422,541
950,427,485.169,431,580,1648,470.687,424,559
951,427,484.326,435,589,1648,471.005,423,524
952,427,487.532,437,606,1648,471.414,422,545
953,427,484.314,420,593,1648,471.120,419,533
954,427,484.937,440,569,1648,470.528,423,529
955,427,483.047,434,559,1648,470.880,424,555
956,427,484.948,432,588,1648,470.373,420,527
957,427,482.368,433,553,1648,469.715,426,526
958,427,484.534,433,565,1648,471.407,413,559
959,427,484.492,428,576,1648,470.786,423,537
960,427,484.197,433,574,1648,471.085,424,543
961,427,485.480,426,578,1648,471.322,425,541
962,427,484.775,431,580,1648,471.004,425,541
963,427,483.192,432,570,1648,470.831,422,543
964,427,484.424,424,588,1648,471.123,423,526
965,427,487.485,419,568,1648,471.233,411,547
966,427,486.098,434,572,1648,471.816,421,525
967,427,486.630,434,580,1648,471.441,425,527
968,427,487.094,436,582,1648,471.484,411,541
969,427,484.337,430,563,1648,471.110,422,520
970,427,485.187,434,573,1648,471.404,428,549
971,427,485.878,441,566,1648,469.752,424,530
972,427,485.044,426,565,1648,472.050,421,541
973,427,486.056,428,574,1648,471.243,418,543
974,427,485.529,436,571,1648,470.573,419,552
975,427,483.578,433,565,1648,469.399,425,540
976,427,485.386,430,562,1648,470.916,412,529
977,427,485.316,427,569,1648,472.242,429,527
978,427,485.347,438,564,1648,471.075,419,535
979,427,484.583,435,560,1648,471.715,416,550
980,427,485.780,431,567,1648,471.416,429,529
