 ,Area1,Mean1,Min1,Max1,Area2,Mean2,Min2,Max2
4917,484,492.899,441,594,1006,478.372,429,561
4918,484,493.376,437,591,1006,478.054,423,552
4919,484,493.056,442,574,1006,478.384,425,556
4920,484,493.928,429,579,1006,479.003,426,553
4921,484,494.093,439,580,1006,477.648,430,554
4922,484,493.147,439,573,1006,477.694,427,551
4923,484,493.448,441,573,1006,477.744,427,553
4924,484,492.200,437,584,1006,478.161,430,554
4925,484,493.649,439,582,1006,477.791,428,536
4926,484,493.205,433,582,1006,477.652,419,542
4927,484,491.707,439,586,1006,477.449,429,558
4928,484,492.924,430,588,1006,478.900,434,544
4929,484,492.952,436,572,1006,478.039,429,536
4930,484,491.353,432,579,1006,476.920,424,550
4931,484,495.388,431,596,1006,478.441,427,553
4932,484,492.705,429,570,1006,477.994,429,552
4933,484,492.109,437,584,1006,478.665,430,561
4934,484,492.238,422,595,1006,478.233,422,540
4935,484,493.581,437,612,1006,477.765,425,542
4936,484,491.859,425,578,1006,476.906,427,550
4937,484,494.353,443,573,1006,478.321,427,543
4938,484,494.262,444,577,1006,476.992,425,546
4939,484,491.680,446,584,1006,478.160,428,564
4940,484,493.506,435,570,1006,477.941,429,534
4941,484,492.585,438,580,1006,478.222,425,542
4942,484,494.510,439,590,1006,477.975,431,550
4943,484,493.353,430,605,1006,478.871,420,540
4944,484,490.907,436,578,1006,475.668,426,559
4945,484,494.833,440,581,1006,479.179,429,536
4946,484,492.618,441,592,1006,477.302,424,574
4947,484,492.915,440,573,1006,477.028,418,559
4948,484,493.031,440,587,1006,476.878,427,551
4949,484,491.791,439,571,1006,478.065,418,539
4950,484,492.996,442,576,1006,477.481,427,547
4951,484,492.981,438,577,1006,478.528,426,541
4952,484,492.977,444,577,1006,477.004,419,572
4953,484,491.841,431,592,1006,478.093,430,555
4954,484,493.436,435,575,1006,478.120,430,545
4955,484,492.744,443,573,1006,476.224,410,567
4956,484,493.609,439,585,1006,478.404,424,537
4957,484,492.835,435,594,1006,478.234,431,555
4958,484,493.713,441,573,1006,478.161,430,555
4959,484,493.415,441,612,1006,477.951,433,546
4960,484,492.674,435,575,1006,478.492,424,554
4961,484,493.649,444,579,1006,476.917,429,546
4962,484,493.262,427,600,1006,476.298,428,538
4963,484,492.448,427,589,1006,477.369,423,555
4964,484,493.293,446,579,1006,477.761,429,546
4965,484,494.054,430,586,1006,477.783,426,571
4966,484,492.300,436,570,1006,476.672,429,542
4967,484,492.700,432,593,1006,476.834,423,547
4968,484,493.112,434,574,1006,477.027,424,563
4969,484,492.200,436,563,1006,476.915,419,559
4970,484,492.357,438,577,1006,476.937,423,553
4971,484,492.791,433,586,1006,477.917,428,535
4972,484,491.818,441,570,1006,476.578,413,551
4973,484,493.426,431,583,1006,478.128,430,553
4974,484,493.634,443,565,1006,478.490,435,532
4975,484,491.744,440,583,1006,477.985,432,542
4976,484,493.300,437,584,1006,478.119,434,551
4977,484,491.496,435,579,1006,476.796,414,536
4978,484,492.607,416,581,1006,478.292,403,534
4979,484,493.147,440,594,1006,478.070,433,545
4980,484,492.182,441,572,1006,479.107,431,543
4981,484,492.037,433,590,1006,476.611,424,539
4982,484,492.227,441,580,1006,477.010,427,533
4983,484,491.213,432,592,1006,476.459,427,541
4984,484,492.099,432,573,1006,478.629,426,538
4985,484,491.576,436,587,1006,476.157,426,541
4986,484,491.952,442,589,1006,477.145,411,540
4987,484,493.370,437,571,1006,478.540,428,533
4988,484,493.169,443,565,1006,477.372,424,540
4989,484,491.758,443,581,1006,476.718,432,568
4990,484,492.880,439,574,1006,477.864,430,557
4991,484,491.624,429,587,1006,476.536,428,538
4992,484,492.202,440,589,1006,476.926,429,542
4993,484,491.959,426,583,1006,476.982,428,535
4994,484,491.008,441,581,1006,477.285,423,541
4995,484,490.364,437,578,1006,476.899,430,549
4996,484,493.421,434,588,1006,478.255,426,543
4997,484,495.248,439,582,1006,478.122,430,551
4998,484,494.793,446,579,1006,477.671,427,531
4999,484,491.924,439,573,1006,477.503,434,538
5000,484,491.895,426,604,1006,476.241,429,536
5001,484,493.035,433,571,1006,476.837,434,540
5002,484,492.300,434,572,1006,477.892,432,545
5003,484,492.446,439,569,1006,477.363,429,557
5004,484,492.882,443,574,1006,477.297,435,548
5005,484,491.930,425,601,1006,477.789,428,542
5006,484,492.329,446,588,1006,477.659,421,564
5007,484,492.089,443,583,1006,476.099,438,547
5008,484,490.762,432,582,1006,477.836,431,546
5009,484,491.560,437,581,1006,477.497,433,541
5010,484,493.983,437,583,1006,478.032,430,556
5011,484,493.169,435,581,1006,477.854,431,536
5012,484,493.116,434,576,1006,478.150,423,558
5013,484,490.845,434,585,1006,477.721,425,543
5014,484,490.444,441,569,1006,476.489,423,548
5015,484,493.829,439,575,1006,477.750,435,555
5016,484,493.153,440,585,1006,476.694,418,538
5017,484,489.783,434,600,1006,475.724,429,531
5018,484,493.010,437,607,1006,476.366,416,548
5019,484,491.624,439,592,1006,476.696,428,542
5020,484,489.417,442,565,1006,476.034,429,560
5021,484,491.141,431,580,1006,477.741,426,545
5022,484,493.655,441,587,1006,478.428,425,557
5023,484,490.874,432,585,1006,476.547,428,535
5024,484,491.667,436,576,1006,477.106,429,531
5025,484,492.316,434,577,1006,477.888,413,537
5026,484,491.014,433,584,1006,477.048,431,564
5027,484,492.669,430,579,1006,477.770,427,544
5028,484,492.667,424,582,1006,477.919,432,559
5029,484,493.607,439,580,1006,477.965,424,541
5030,484,493.362,442,577,1006,478.054,431,546
5031,484,493.027,442,577,1006,477.636,433,544
5032,484,492.165,437,598,1006,476.455,419,547
5033,484,492.163,432,575,1006,475.142,431,555
5034,484,492.742,440,616,1006,478.717,434,549
5035,484,492.312,434,580,1006,476.612,428,563
5036,484,491.287,439,578,1006,476.377,423,563
5037,484,491.215,434,592,1006,477.880,429,539
5038,484,491.845,442,577,1006,477.445,430,555
5039,484,492.465,438,576,1006,478.139,431,552
5040,484,492.295,439,584,1006,476.627,421,553
5041,484,491.744,439,577,1006,476.533,424,553
5042,484,492.161,440,581,1006,477.315,425,542
5043,484,491.855,443,577,1006,477.304,427,544
5044,484,492.996,431,574,1006,476.039,428,530
5045,484,493.153,445,576,1006,477.408,424,534
5046,484,490.359,432,575,1006,476.448,427,545
5047,484,490.818,438,570,1006,476.037,424,545
5048,484,493.641,438,584,1006,478.059,424,541
5049,484,491.597,443,569,1006,477.350,432,545
5050,484,491.353,435,574,1006,477.600,431,550
5051,484,490.517,437,588,1006,477.219,433,567
5052,484,490.721,435,582,1006,476.529,426,552
5053,484,492.971,436,571,1006,476.279,427,544
5054,484,493.527,426,577,1006,477.242,428,549
5055,484,490.159,442,566,1006,476.854,425,573
5056,484,491.145,435,570,1006,475.725,429,561
5057,484,491.915,430,580,1006,477.609,429,550
5058,484,491.579,438,586,1006,476.914,429,541
5059,484,491.913,427,574,1006,476.678,431,545
5060,484,491.657,436,584,1006,476.308,422,543
5061,484,491.952,441,578,1006,477.994,419,546
5062,484,489.498,434,563,1006,475.601,432,556
5063,484,491.686,435,575,1006,476.782,427,553
5064,484,492.302,433,583,1006,476.103,430,536
5065,484,493.242,436,580,1006,476.896,429,539
5066,484,491.738,442,579,1006,476.289,423,556
5067,484,491.777,435,573,1006,477.062,425,542
5068,484,490.159,431,575,1006,478.171,418,533
5069,484,492.969,431,567,1006,476.902,418,543
5070,484,492.521,440,579,1006,478.561,435,541
5071,484,492.136,435,599,1006,477.529,427,541
5072,484,491.694,446,575,1006,477.223,428,540
5073,484,492.903,438,564,1006,477.898,418,567
5074,484,494.076,439,577,1006,477.990,430,540
5075,484,492.537,440,624,1006,477.607,430,534
5076,484,491.188,430,571,1006,475.882,428,537
5077,484,492.597,420,571,1006,477.014,429,553
5078,484,493.457,440,581,1006,477.451,432,550
5079,484,491.574,437,576,1006,477.187,428,546
5080,484,491.525,432,576,1006,477.581,429,545
5081,484,493.000,441,576,1006,477.104,431,541
5082,484,492.029,435,573,1006,478.343,429,548
5083,484,493.983,440,592,1006,477.860,420,555
5084,484,491.149,425,573,1006,475.866,430,547
5085,484,491.455,434,604,1006,476.357,429,554
5086,484,491.678,436,575,1006,477.238,428,544
5087,484,491.729,428,566,1006,477.308,431,539
5088,484,490.783,425,573,1006,477.172,429,530
5089,484,492.581,433,579,1006,476.320,429,554
5090,484,491.767,438,581,1006,476.479,428,545
5091,484,492.118,437,586,1006,476.980,426,546
5092,484,492.471,445,580,1006,476.837,430,540
5093,484,491.558,437,564,1006,477.323,430,542
5094,484,490.275,441,582,1006,476.835,418,551
5095,484,491.878,438,576,1006,474.815,433,536
5096,484,491.603,442,584,1006,475.837,424,541
5097,484,492.777,439,581,1006,475.471,434,577
5098,484,491.684,437,569,1006,477.120,429,536
5099,484,491.711,438,584,1006,478.035,422,544
5100,484,489.866,416,578,1006,477.532,424,557
5101,484,489.599,441,564,1006,477.771,429,551
5102,484,492.091,434,575,1006,476.804,424,582
5103,484,491.120,428,571,1006,475.872,424,551
5104,484,491.895,438,569,1006,477.684,427,538
5105,484,491.800,435,585,1006,476.049,426,536
5106,484,491.655,440,588,1006,477.788,428,562
5107,484,491.231,423,571,1006,477.526,426,537
5108,484,491.215,434,583,1006,476.954,426,543
5109,484,492.785,440,585,1006,477.757,420,547
5110,484,490.822,443,567,1006,477.508,431,545
5111,484,492.508,442,586,1006,476.792,423,534
5112,484,491.089,447,581,1006,476.055,422,531
5113,484,489.868,441,579,1006,474.736,418,541
5114,484,493.039,429,569,1006,476.985,425,545
5115,484,494.490,437,586,1006,477.791,429,539
5116,484,490.463,438,579,1006,476.969,430,548
5117,484,493.393,429,581,1006,477.561,433,557
5118,484,491.599,425,595,1006,477.606,433,534
5119,484,490.684,435,576,1006,475.499,432,539
5120,484,492.657,441,591,1006,477.260,425,545
5121,484,491.116,441,594,1006,477.726,422,532
5122,484,491.581,438,577,1006,477.326,431,534
5123,484,492.155,443,579,1006,476.532,433,531
5124,484,491.302,436,562,1006,475.434,429,555
5125,484,489.463,425,569,1006,476.111,428,555
5126,484,490.636,435,582,1006,475.937,428,536
5127,484,490.829,438,579,1006,476.926,432,540
5128,484,492.853,435,592,1006,477.311,430,546
5129,484,491.200,436,576,1006,476.495,427,534
5130,484,489.996,440,574,1006,477.422,426,549
5131,484,491.161,443,584,1006,474.917,425,541
5132,484,491.382,434,567,1006,476.059,422,553
5133,484,492.810,442,567,1006,476.811,429,556
5134,484,492.184,429,589,1006,478.579,427,553
5135,484,492.618,439,578,1006,477.946,428,539
5136,484,492.510,433,589,1006,477.470,427,552
5137,484,492.787,435,577,1006,477.135,424,565
5138,484,491.793,433,591,1006,476.146,418,543
5139,484,493.159,435,559,1006,478.168,435,545
5140,484,491.630,429,577,1006,476.099,401,559
5141,484,491.857,429,595,1006,477.377,429,560
5142,484,493.126,435,578,1006,477.676,433,543
5143,484,490.719,437,607,1006,476.776,435,540
5144,484,489.882,442,571,1006,476.462,417,544
5145,484,492.167,435,575,1006,476.673,426,543
5146,484,492.835,440,569,1006,477.356,434,548
5147,484,492.864,433,579,1006,477.081,428,547
5148,484,491.386,431,578,1006,477.578,422,543
5149,484,491.186,439,574,1006,476.083,429,553
5150,484,492.136,433,595,1006,476.748,432,544
5151,484,491.533,433,578,1006,476.377,410,547
5152,484,491.638,438,583,1006,477.156,431,535
5153,484,491.882,437,572,1006,476.638,427,540
5154,484,492.246,432,577,1006,478.681,429,540
5155,484,491.362,433,572,1006,477.091,418,539
5156,484,492.758,439,577,1006,477.649,434,549
5157,484,492.517,437,575,1006,476.985,425,536
5158,484,490.302,430,570,1006,475.956,423,545
5159,484,490.413,434,569,1006,477.385,425,545
5160,484,491.376,438,571,1006,477.251,427,557
5161,484,490.882,440,571,1006,476.780,427,545
5162,484,491.147,437,598,1006,477.473,425,544
5163,484,493.347,435,579,1006,478.542,432,552
5164,484,489.868,431,566,1006,476.749,425,546
5165,484,491.756,433,575,1006,477.507,431,533
5166,484,491.725,446,582,1006,477.204,407,544
5167,484,492.417,433,589,1006,476.737,422,555
5168,484,493.847,424,583,1006,477.532,429,548
5169,484,490.990,435,575,1006,477.302,430,558
5170,484,492.874,438,585,1006,477.194,429,543
5171,484,493.112,442,597,1006,476.783,408,545
5172,484,490.320,440,576,1006,476.382,431,533
5173,484,491.050,441,578,1006,476.822,425,547
5174,484,493.141,430,578,1006,477.145,429,534
5175,484,489.682,426,569,1006,475.949,427,572
5176,484,491.781,438,581,1006,477.862,434,535
5177,484,492.064,426,589,1006,476.663,429,541
5178,484,491.558,434,587,1006,477.943,430,547
5179,484,492.795,431,590,1006,477.970,427,540
5180,484,492.791,439,596,1006,478.134,433,555
5181,484,490.742,439,573,1006,477.478,428,538
5182,484,492.052,437,580,1006,475.803,432,527
5183,484,492.638,440,585,1006,477.461,428,542
5184,484,492.093,441,583,1006,477.759,432,540
5185,484,492.426,443,577,1006,478.281,429,566
5186,484,493.225,434,602,1006,477.843,429,548
5187,484,492.719,442,572,1006,478.915,428,539
5188,484,492.426,436,576,1006,477.519,427,556
5189,484,492.878,430,585,1006,477.787,425,574
5190,484,491.581,440,591,1006,477.969,425,574
5191,484,492.463,435,573,1006,477.702,438,535
5192,484,492.157,437,576,1006,477.369,420,553
5193,484,493.021,430,584,1006,477.506,431,539
5194,484,493.835,443,602,1006,477.604,429,555
5195,484,491.822,439,576,1006,477.432,429,554
5196,484,493.614,431,577,1006,477.651,430,550
5197,484,492.574,432,607,1006,477.380,423,537
5198,484,493.281,443,571,1006,476.428,417,542
5199,484,491.754,432,577,1006,477.838,431,541
5200,484,492.165,439,575,1006,479.140,432,539
5201,484,492.543,442,572,1006,476.780,434,542
5202,484,491.399,437,613,1006,476.986,428,533
5203,484,492.733,437,577,1006,478.236,428,563
5204,484,491.758,436,584,1006,476.935,430,547
5205,484,492.215,443,575,1006,477.563,422,545
5206,484,491.878,440,580,1006,476.484,431,540
5207,484,492.037,440,577,1006,477.125,423,565
5208,484,491.554,438,571,1006,477.556,428,543
5209,484,491.938,436,591,1006,477.867,420,564
5210,484,490.502,436,571,1006,476.461,429,550
5211,484,492.983,440,564,1006,477.187,429,542
5212,484,492.200,445,577,1006,477.286,422,535
5213,484,492.118,434,577,1006,478.230,426,556
5214,484,492.994,442,574,1006,477.927,428,562
5215,484,491.938,433,585,1006,477.550,435,541
5216,484,491.992,436,578,1006,478.082,419,543
5217,484,493.434,440,576,1006,479.022,427,552
5218,484,491.690,435,571,1006,476.617,423,549
5219,484,492.277,435,573,1006,476.561,420,528
5220,484,491.089,433,574,1006,477.748,420,538
5221,484,491.581,446,568,1006,477.989,423,539
5222,484,491.378,441,564,1006,477.260,429,558
5223,484,493.151,433,584,1006,477.220,436,551
5224,484,491.928,440,576,1006,476.780,419,540
5225,484,489.624,441,570,1006,477.840,432,553
5226,484,491.866,434,561,1006,477.614,428,532
5227,484,491.572,435,569,1006,478.487,433,552
5228,484,492.384,441,575,1006,476.765,428,560
5229,484,490.820,438,576,1006,477.152,433,535
5230,484,492.917,440,616,1006,478.014,426,552
5231,484,491.566,430,592,1006,476.787,423,541
5232,484,491.903,436,577,1006,476.624,422,535
5233,484,491.789,427,597,1006,477.881,419,558
5234,484,490.143,443,594,1006,477.576,427,538
5235,484,492.221,432,586,1006,477.380,422,556
5236,484,491.818,443,590,1006,476.730,433,541
5237,484,492.048,431,566,1006,476.528,434,551
5238,484,493.192,446,597,1006,476.781,429,551
5239,484,491.380,436,581,1006,475.680,431,537
5240,484,489.845,436,565,1006,476.597,426,537
5241,484,490.760,441,574,1006,476.318,422,536
5242,484,493.304,427,576,1006,478.123,419,551
5243,484,492.025,427,584,1006,478.213,432,555
5244,484,491.256,429,573,1006,476.534,428,545
5245,484,490.079,441,573,1006,476.885,430,540
5246,484,492.618,444,576,1006,477.702,434,541
5247,484,491.779,426,569,1006,477.952,424,546
5248,484,492.277,442,581,1006,478.428,435,546
5249,484,491.149,438,575,1006,476.995,432,543
5250,484,490.060,441,580,1006,476.273,427,544
5251,484,491.339,437,572,1006,477.124,422,544
5252,484,490.539,435,579,1006,477.523,423,554
5253,484,491.076,440,575,1006,476.145,430,567
5254,484,492.915,430,571,1006,478.230,428,549
5255,484,491.550,439,578,1006,478.077,427,538
5256,484,493.116,439,565,1006,477.087,424,533
5257,484,492.750,422,586,1006,476.680,417,542
5258,484,492.552,428,601,1006,478.406,425,557
5259,484,491.345,434,590,1006,476.443,415,540
5260,484,490.851,433,579,1006,476.161,428,544
5261,484,490.438,434,566,1006,476.089,424,548
5262,484,490.357,433,578,1006,476.448,426,542
5263,484,490.948,433,564,1006,477.863,427,535
5264,484,491.746,437,576,1006,477.353,427,544
5265,484,490.862,433,567,1006,476.868,413,562
5266,484,492.370,435,584,1006,477.556,431,544
5267,484,491.190,433,573,1006,477.970,427,556
5268,484,490.855,442,571,1006,477.248,423,549
5269,484,492.037,432,580,1006,476.753,428,546
5270,484,492.969,439,574,1006,477.572,429,544
5271,484,490.461,438,574,1006,477.296,430,541
5272,484,493.674,441,584,1006,477.123,428,541
5273,484,489.969,427,562,1006,477.633,422,535
5274,484,490.897,437,610,1006,477.822,427,552
5275,484,493.041,428,568,1006,478.552,433,543
5276,484,492.818,442,564,1006,478.438,435,555
5277,484,491.143,442,588,1006,476.421,429,557
5278,484,492.517,435,580,1006,477.922,426,538
5279,484,491.707,439,570,1006,477.809,422,549
5280,484,490.052,443,578,1006,477.283,425,543
5281,484,490.847,436,575,1006,476.899,425,554
5282,484,490.502,435,580,1006,476.551,430,560
5283,484,491.502,437,576,1006,477.491,415,547
5284,484,492.169,439,580,1006,477.700,428,558
5285,484,491.238,442,578,1006,476.135,435,554
5286,484,491.909,426,564,1006,477.378,424,559
5287,484,491.979,435,575,1006,476.597,427,532
5288,484,493.159,440,582,1006,478.534,432,553
5289,484,490.952,416,580,1006,477.775,432,548
5290,484,491.378,431,561,1006,477.897,433,536
5291,484,490.155,435,603,1006,477.598,422,563
5292,484,493.452,438,587,1006,476.568,425,549
5293,484,491.733,441,568,1006,477.561,432,554
